utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,17,0.0,35,1.0,40.0,25.4,183.8427276611328,0.8119999766349792,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.25,21.799999999999997,0.0,0.0,0.0,0.0,C,557817104280479,GPS,-9.2232162013327759E18,-9.223210782E18,-1.6246750936178167E12,11.99169832,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,19,0.0,35,7.0,31.0,27.5,24.00554656982422,0.6694999933242798,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.25,23.9,0.0,0.0,0.0,0.0,C,557817104280479,GPS,-9.2232162013327759E18,-9.223210782E18,-1.6246750936178167E12,9.293566197999999,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,20,0.0,35,1.0,13.0,34.9,-328.0819396972656,0.026399999856948853,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.25,31.299999999999997,0.0,0.0,0.0,0.0,C,557817104280479,GPS,-9.2232162013327759E18,-9.223210782E18,-1.6246750936178167E12,3.8973019539999996,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,22,0.0,35,11.0,24.0,29.0,532.4515991210938,0.11800000071525574,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.25,25.4,0.0,0.0,0.0,0.0,C,557817104280479,GPS,-9.2232162013327759E18,-9.223210782E18,-1.6246750936178167E12,7.195018992,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,194,0.0,35,19.0,61.0,21.9,-36.30803298950195,1.0929999351501465,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-2.25,18.299999999999997,0.0,0.0,0.0,0.0,C,557817104280479,QZSS,-9.2232162013327759E18,-9.223210782E18,-1.6246750936178167E12,18.287339938,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,195,0.0,35,16.0,24.0,29.5,-72.04540252685547,0.11949999630451202,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-2.25,25.9,0.0,0.0,0.0,0.0,C,557817104280479,QZSS,-9.2232162013327759E18,-9.223210782E18,-1.6246750936178167E12,7.195018992,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,14,0.0,35,15.0,16.0,33.5,111.47978973388672,0.6180000305175781,16,0.0,0.0,1.59806246E9,0,0.0,0.0,0,0.0,3,-2.32,29.5,3772.765625,25.256175994873047,0.0,0.0,C,557817104280479,GLONASS,-9.2232162013327759E18,-9.223210782E18,-1.6246750936178167E12,4.796679328,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,2,0.0,1,412761.0,754.0,21.9,-760.673583984375,2.7405002117156982,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-2.32,17.9,3772.765625,25.256175994873047,0.0,0.0,C,557817104280479,GLONASS,-9.2232162013327759E18,-9.2232107819995873E18,-1.6246752173337698E12,226.04351333199997,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,13,0.0,1,991541.0,1150.0,18.9,682.9940185546875,2.932000160217285,16,0.0,0.0,1.60087501E9,0,0.0,0.0,0,0.0,3,-2.32,14.899999999999999,3772.765625,25.256175994873047,0.0,0.0,C,557817104280479,GLONASS,-9.2232162013327759E18,-9.2232107819990088E18,-1.6246753907816943E12,344.7613267,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,24,0.0,35,18.0,31.0,27.8,-86.46178436279297,0.8664999604225159,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,-2.32,23.8,3772.765625,25.256175994873047,0.0,0.0,C,557817104280479,GLONASS,-9.2232162013327759E18,-9.223210782E18,-1.6246750936178167E12,9.293566197999999,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,23,0.0,1,489462.0,566.0,23.7,172.18992614746094,2.2805001735687256,16,0.0,0.0,1.60368755E9,0,0.0,0.0,0,0.0,3,-2.32,19.7,3772.765625,25.256175994873047,0.0,0.0,C,557817104280479,GLONASS,-9.2232162013327759E18,-9.2232107819995105E18,-1.6246752403578306E12,169.682531228,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,8,0.0,35,8.0,40.0,25.7,369.1347961425781,1.1829999685287476,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,0.0,3,-2.32,21.7,3772.765625,25.256175994873047,0.0,0.0,C,557817104280479,GLONASS,-9.2232162013327759E18,-9.223210782E18,-1.6246750936178167E12,11.99169832,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,30,0.0,16399,5.3645573577819E14,12.0,36.3,-85.84744262695312,0.04650000110268593,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.37,31.999999999999996,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557817104280479,BEIDOU,-9.2232162013327759E18,-9.2232683302642217E18,1.5627860491037883E13,3.597509496,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,29,0.0,16399,5.36455728835415E14,14.0,34.3,-309.5372619628906,0.03800000250339508,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.37,29.999999999999996,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557817104280479,BEIDOU,-9.2232162013327759E18,-9.2232683302711644E18,1.5627862572412977E13,4.197094412,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,27,0.0,16399,5.36455730576193E14,40.0,25.3,189.8118438720703,0.8165000081062317,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.37,21.0,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557817104280479,BEIDOU,-9.2232162013327759E18,-9.2232683302694236E18,1.5627862050534266E13,11.99169832,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,20,0.0,16399,5.36455733650932E14,40.0,25.7,-521.3200073242188,0.8059999942779541,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.37,21.4,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557817104280479,BEIDOU,-9.2232162013327759E18,-9.2232683302663496E18,1.5627861128957861E13,11.99169832,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,13,0.0,16399,5.36455691028682E14,13.0,36.2,10.145545959472656,0.0414000004529953,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.37,31.900000000000002,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557817104280479,BEIDOU,-9.2232162013327759E18,-9.2232683303089715E18,1.5627873906697615E13,3.8973019539999996,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,10,0.0,16399,5.36455692095457E14,19.0,31.6,-94.59737396240234,0.060200002044439316,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.37,27.3,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557817104280479,BEIDOU,-9.2232162013327759E18,-9.2232683303079045E18,1.5627873586816664E13,5.696056702,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,8,0.0,16399,5.36455691495791E14,14.0,35.0,41.13811492919922,0.042500000447034836,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.37,30.7,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557817104280479,BEIDOU,-9.2232162013327759E18,-9.2232683303085046E18,1.5627873766711326E13,4.197094412,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,7,0.0,16399,5.36455691682749E14,35.0,26.7,-34.99919891357422,0.7429999709129333,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.37,22.4,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557817104280479,BEIDOU,-9.2232162013327759E18,-9.2232683303083172E18,1.5627873710532617E13,10.49273603,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,13,0.0,1025,79376.0,35.0,26.4,285.545166015625,0.9455000162124634,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-2.29,22.099999999999998,-1460.5926513671875,21.24656105041504,0.0,0.0,C,557817104280479,GALILEO,-9.2232162013327759E18,-9.2232107819999201E18,-1.6246751175628398E12,10.49273603,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,21,0.0,1025,283083.0,31.0,27.7,457.1424865722656,0.8854999542236328,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-2.29,23.4,-1460.5926513671875,21.24656105041504,0.0,0.0,C,557817104280479,GALILEO,-9.2232162013327759E18,-9.2232107819997174E18,-1.6246751783463604E12,9.293566197999999,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,26,0.0,1025,56561.0,17.0,32.6,167.76290893554688,0.9185000061988831,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-2.29,28.3,-1460.5926513671875,21.24656105041504,0.0,0.0,C,557817104280479,GALILEO,-9.2232162013327759E18,-9.2232107819999437E18,-1.624675110502128E12,5.0964717859999995,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,31,0.0,3107,9.0,17.0,32.6,-409.892578125,0.531499981880188,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-2.29,28.3,-1460.5926513671875,21.24656105041504,0.0,0.0,C,557817104280479,GALILEO,-9.2232162013327759E18,-9.223210782E18,-1.6246750936178167E12,5.0964717859999995,
1717218052000,155835522000000,0,0.0,-9223372036854775808,0.0,0.0,-10.626201667271138,9.984066543917598,196.0,33,0.0,1025,401880.0,24.0,29.7,-62.18797302246094,1.0399999618530273,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-2.29,25.4,-1460.5926513671875,21.24656105041504,0.0,0.0,C,557817104280479,GALILEO,-9.2232162013327759E18,-9.2232107819995986E18,-1.6246752139569075E12,7.195018992,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,5,0.0,35,12.0,31.0,27.1,-629.5294799804688,0.6875,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.86,23.5,0.0,0.0,0.0,0.0,C,557818103726468,GPS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,9.293566197999999,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,6,0.0,35,18.0,11.0,36.6,245.63674926757812,0.050200000405311584,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.86,33.0,0.0,0.0,0.0,0.0,C,557818103726468,GPS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,3.297717038,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,9,0.0,35,6.0,53.0,23.3,-79.8947982788086,0.9359999895095825,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.86,19.7,0.0,0.0,0.0,0.0,C,557818103726468,GPS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,15.889000273999999,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,11,0.0,35,5.0,6.0,42.3,-28.01314926147461,0.04880000278353691,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.86,38.699999999999996,0.0,0.0,0.0,0.0,C,557818103726468,GPS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,1.798754748,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,12,0.0,35,19.0,10.0,38.2,-466.1618347167969,0.04490000009536743,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.86,34.6,0.0,0.0,0.0,0.0,C,557818103726468,GPS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,2.99792458,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,14,0.0,35,19.0,70.0,21.3,694.2103271484375,1.8429999351501465,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.86,17.7,0.0,0.0,0.0,0.0,C,557818103726468,GPS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,20.98547206,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,17,0.0,35,11.0,40.0,24.8,184.67050170898438,0.871999979019165,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.86,21.2,0.0,0.0,0.0,0.0,C,557818103726468,GPS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,11.99169832,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,19,0.0,35,19.0,35.0,26.0,24.51934051513672,0.7294999957084656,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.86,22.4,0.0,0.0,0.0,0.0,C,557818103726468,GPS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,10.49273603,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,20,0.0,35,11.0,19.0,31.5,-327.6435546875,0.04370000213384628,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.86,27.9,0.0,0.0,0.0,0.0,C,557818103726468,GPS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,5.696056702,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,22,0.0,35,18.0,31.0,26.9,533.3265991210938,0.7519999742507935,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.86,23.299999999999997,0.0,0.0,0.0,0.0,C,557818103726468,GPS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,9.293566197999999,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,195,0.0,35,1.0,35.0,25.9,-74.10987091064453,0.8134999871253967,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.86,22.299999999999997,0.0,0.0,0.0,0.0,C,557818103726468,QZSS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,10.49273603,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,14,0.0,35,5.0,13.0,35.9,110.9263687133789,0.5680000185966492,16,0.0,0.0,1.59806246E9,0,0.0,0.0,0,0.0,3,-1.07,31.9,3772.765625,25.256175994873047,0.0,0.0,C,557818103726468,GLONASS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,3.8973019539999996,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,2,0.0,1,415270.0,762.0,21.1,-759.9146118164062,3.4905002117156982,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.07,17.1,3772.765625,25.256175994873047,0.0,0.0,C,557818103726468,GLONASS,-9.2232162003327754E18,-9.2232107819995843E18,-1.6243754256432385E12,228.441852996,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,13,0.0,1,989251.0,1007.0,19.0,683.2842407226562,3.582000255584717,16,0.0,0.0,1.60087501E9,0,0.0,0.0,0,0.0,3,-1.07,15.0,3772.765625,25.256175994873047,0.0,0.0,C,557818103726468,GLONASS,-9.2232162003327754E18,-9.2232107819990108E18,-1.6243755975562256E12,301.891005206,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,24,0.0,35,15.0,17.0,32.5,-86.86384582519531,0.656499981880188,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,-1.07,28.5,3772.765625,25.256175994873047,0.0,0.0,C,557818103726468,GLONASS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,5.0964717859999995,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,23,0.0,1,488850.0,499.0,24.1,172.16188049316406,2.9605000019073486,16,0.0,0.0,1.60368755E9,0,0.0,0.0,0,0.0,3,-1.07,20.1,3772.765625,25.256175994873047,0.0,0.0,C,557818103726468,GLONASS,-9.2232162003327754E18,-9.2232107819995116E18,-1.6243754474393494E12,149.596436542,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,8,0.0,35,7.0,46.0,24.7,370.7781066894531,1.0720000267028809,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,0.0,3,-1.07,20.7,3772.765625,25.256175994873047,0.0,0.0,C,557818103726468,GLONASS,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,13.790453068,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,30,0.0,16399,5.36456735778468E14,12.0,36.3,-85.9917984008789,0.04650000110268593,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.64,31.999999999999996,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557818103726468,BEIDOU,-9.2232162003327754E18,-9.2232683292642212E18,1.5627860491037883E13,3.597509496,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,29,0.0,16399,5.3645672883646E14,9.0,39.4,-309.8576965332031,0.03380000218749046,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.64,35.1,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557818103726468,BEIDOU,-9.2232162003327754E18,-9.2232683292711639E18,1.5627862572412977E13,2.6981321219999996,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,27,0.0,16399,5.36456730575663E14,53.0,24.0,189.6197967529297,0.8614999651908875,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.64,19.7,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557818103726468,BEIDOU,-9.2232162003327754E18,-9.2232683292694241E18,1.5627862050841254E13,15.889000273999999,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,20,0.0,16399,5.36456733652652E14,35.0,26.8,-522.2322387695312,0.7459999918937683,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.64,22.5,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557818103726468,BEIDOU,-9.2232162003327754E18,-9.223268329266347E18,1.5627861128343885E13,10.49273603,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,13,0.0,16399,5.36456691028644E14,14.0,34.9,10.324109077453613,0.042500000447034836,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.64,30.599999999999998,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557818103726468,BEIDOU,-9.2232162003327754E18,-9.223268329308971E18,1.5627873906697615E13,4.197094412,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,10,0.0,16399,5.36456692095749E14,24.0,30.2,-94.5882797241211,0.11050000041723251,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.64,25.9,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557818103726468,BEIDOU,-9.2232162003327754E18,-9.223268329307904E18,1.5627873586816664E13,7.195018992,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,8,0.0,16399,5.36456691495664E14,19.0,31.5,41.30104064941406,0.05869999900460243,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.64,27.2,-1544.3839111328125,16.835756301879883,0.0,0.0,I,557818103726468,BEIDOU,-9.2232162003327754E18,-9.2232683293085041E18,1.5627873766711326E13,5.696056702,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,21,0.0,3073,281405.0,40.0,25.4,458.6363220214844,0.9154999852180481,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.92,21.099999999999998,-1460.5926513671875,21.24656105041504,0.0,0.0,C,557818103726468,GALILEO,-9.2232162003327754E18,-9.2232107819997184E18,-1.6243753854278792E12,11.99169832,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,26,0.0,3107,2.0,16.0,34.0,165.3747100830078,0.7015000581741333,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.92,29.7,-1460.5926513671875,21.24656105041504,0.0,0.0,C,557818103726468,GALILEO,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,4.796679328,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,31,0.0,3107,10.0,10.0,38.3,-410.17327880859375,0.049400001764297485,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.92,34.0,-1460.5926513671875,21.24656105041504,0.0,0.0,C,557818103726468,GALILEO,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,2.99792458,
1717218053000,155836522000000,0,0.0,-9223372036854775808,0.0,0.0,-8.921859604042579,14.239717795317162,196.0,33,0.0,3107,18.0,27.0,29.1,-64.61421966552734,0.8899999856948853,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.92,24.8,-1460.5926513671875,21.24656105041504,0.0,0.0,C,557818103726468,GALILEO,-9.2232162003327754E18,-9.223210782E18,-1.6243753010063228E12,8.094396366,
1717218054000,155837522000000,0,0.0,-9223372036854775808,0.0,0.0,-9.899071124715025,19.98069531138349,196.0,5,0.0,35,8.0,53.0,23.4,-631.3848876953125,0.9375,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.81,19.799999999999997,0.0,0.0,0.0,0.0,C,557819103872874,GPS,-9.2232161993327759E18,-9.223210782E18,-1.6240755087018167E12,15.889000273999999,
1717218054000,155837522000000,0,0.0,-9223372036854775808,0.0,0.0,-9.899071124715025,19.98069531138349,196.0,6,0.0,35,5.0,12.0,36.1,242.83729553222656,0.05100000277161598,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.81,32.5,0.0,0.0,0.0,0.0,C,557819103872874,GPS,-9.2232161993327759E18,-9.223210782E18,-1.6240755087018167E12,3.597509496,
1717218054000,155837522000000,0,0.0,-9223372036854775808,0.0,0.0,-9.899071124715025,19.98069531138349,196.0,9,0.0,35,3.0,53.0,23.4,-82.8538589477539,0.9359999895095825,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.81,19.799999999999997,0.0,0.0,0.0,0.0,C,557819103872874,GPS,-9.2232161993327759E18,-9.223210782E18,-1.6240755087018167E12,15.889000273999999,
1717218054000,155837522000000,0,0.0,-9223372036854775808,0.0,0.0,-9.899071124715025,19.98069531138349,196.0,11,0.0,35,16.0,6.0,42.8,-30.697734832763672,0.04830000177025795,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.81,39.199999999999996,0.0,0.0,0.0,0.0,C,557819103872874,GPS,-9.2232161993327759E18,-9.223210782E18,-1.6240755087018167E12,1.798754748,
1717218054000,155837522000000,0,0.0,-9223372036854775808,0.0,0.0,-9.899071124715025,19.98069531138349,196.0,12,0.0,35,13.0,11.0,37.2,-468.89715576171875,0.04569999873638153,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.81,33.6,0.0,0.0,0.0,0.0,C,557819103872874,GPS,-9.2232161993327759E18,-9.223210782E18,-1.6240755087018167E12,3.297717038,
1717218054000,155837522000000,0,0.0,-9223372036854775808,0.0,0.0,-9.899071124715025,19.98069531138349,196.0,14,0.0,35,1.0,70.0,21.5,692.3740234375,1.0929999351501465,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.81,17.9,0.0,0.0,0.0,0.0,C,557819103872874,GPS,-9.2232161993327759E18,-9.223210782E18,-1.6240755087018167E12,20.98547206,
1717218054000,155837522000000,0,0.0,-9223372036854775808,0.0,0.0,-9.899071124715025,19.98069531138349,196.0,19,0.0,35,8.0,46.0,24.5,24.281471252441406,0.8495000004768372,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.81,20.9,0.0,0.0,0.0,0.0,C,557819103872874,GPS,-9.2232161993327759E18,-9.223210782E18,-1.6240755087018167E12,13.790453068,
