,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvClockBiasMeters,SvClockDriftMetersPerSecond
1510,1717218238000,156022122000000,18,0.0,-1401097434289769464,0.3267660140991211,37.54529461730272,-11.34562516320744,13.235218669276962,196.0,22,0.0,16399,536656337500993.0,35.0,26.4,542.5843505859375,0.7519999742507935,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.07,22.8,0.0,0.0,0.0,0.0,C,558002907831584,GPS,1.401253456411769e+18,1.4012534563375007e+18,22265110.984406527,10.49273603,G,G22,2024-06-01 05:03:58+00:00,183,-10083361.390437232,22692707.176138055,-9399243.882260937,-6410.232785365581,-0.0015337105435256515
1511,1717218239000,156023122000000,18,0.0,-1401097434289769467,0.0634117126464843,42.02901618555188,-10.801974182378997,16.45625835905564,196.0,06,0.0,16399,536657338781088.0,31.0,27.1,242.4341278076172,0.6934999823570251,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.22,23.5,0.0,0.0,0.0,0.0,C,558003907831587,GPS,1.401253457411769e+18,1.4012534573387812e+18,21881299.89129728,9.293566198,G,G06,2024-06-01 05:03:59+00:00,184,-8107460.854804313,12153925.499033498,22239998.277713224,72877.55374888044,-0.006134842174108603
1512,1717218239000,156023122000000,18,0.0,-1401097434289769467,0.0634117126464843,42.02901618555188,-10.801974182378997,16.45625835905564,196.0,09,0.0,16399,536657333344382.0,53.0,23.0,-66.39346313476562,0.9359999895095824,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.22,19.4,0.0,0.0,0.0,0.0,C,558003907831587,GPS,1.401253457411769e+18,1.4012534573333443e+18,23511249.900386304,15.889000274,G,G09,2024-06-01 05:03:59+00:00,184,-24426237.765319034,6408236.774176536,8235857.720675878,65263.39554102165,0.004294389521867028
1513,1717218239000,156023122000000,18,0.0,-1401097434289769467,0.0634117126464843,42.02901618555188,-10.801974182378997,16.45625835905564,196.0,11,0.0,16399,536657339112517.0,13.0,35.0,-23.71894836425781,0.0534000024199485,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.22,31.4,0.0,0.0,0.0,0.0,C,558003907831587,GPS,1.401253457411769e+18,1.4012534573391124e+18,21781989.442490365,3.897301954,G,G11,2024-06-01 05:03:59+00:00,184,5274598.869459746,19074236.092040297,17763508.71221246,-202532.95075828736,-0.0025902666957327448
1514,1717218239000,156023122000000,18,0.0,-1401097434289769467,0.0634117126464843,42.02901618555188,-10.801974182378997,16.45625835905564,196.0,12,0.0,16399,536657335525238.0,21.0,29.7,-449.2255554199219,0.0831000059843063,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.22,26.1,0.0,0.0,0.0,0.0,C,558003907831587,GPS,1.401253457411769e+18,1.401253457335525e+18,22857443.32126259,6.295641617999999,G,G12,2024-06-01 05:03:59+00:00,184,11101511.877362527,15035879.097475307,18608846.08109739,-152978.66003140106,-0.000988391239162441
1515,1717218239000,156023122000000,18,0.0,-1401097434289769467,0.0634117126464843,42.02901618555188,-10.801974182378997,16.45625835905564,196.0,17,0.0,16399,536657337808151.0,11.0,37.5,189.0030975341797,0.0487000048160553,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.22,33.9,0.0,0.0,0.0,0.0,C,558003907831587,GPS,1.401253457411769e+18,1.401253457337808e+18,22173014.741308928,3.297717038,G,G17,2024-06-01 05:03:59+00:00,184,-22306955.78635261,13639824.188800246,5553174.846675074,210002.20235780365,-0.001363298260911024
1516,1717218239000,156023122000000,18,0.0,-1401097434289769467,0.0634117126464843,42.02901618555188,-10.801974182378997,16.45625835905564,196.0,19,0.0,16399,536657342464329.0,11.0,37.2,31.72132110595703,0.0262000001966953,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.22,33.6,0.0,0.0,0.0,0.0,C,558003907831587,GPS,1.401253457411769e+18,1.4012534573424643e+18,20777142.683426306,3.297717038,G,G19,2024-06-01 05:03:59+00:00,184,-16339572.516839022,15818695.420038663,13206892.070456574,146925.10969679302,0.0016018754565733013
1517,1717218239000,156023122000000,18,0.0,-1401097434289769467,0.0634117126464843,42.02901618555188,-10.801974182378997,16.45625835905564,196.0,20,0.0,16399,536657341773301.0,21.0,29.6,-310.1507263183594,0.0621000006794929,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.22,26.0,0.0,0.0,0.0,0.0,C,558003907831587,GPS,1.401253457411769e+18,1.4012534573417733e+18,20984282.48352665,6.295641617999999,G,G20,2024-06-01 05:03:59+00:00,184,1874925.5877216225,26526482.854925323,1696807.3441633894,112280.42460850412,-0.0004089894782739068
1518,1717218239000,156023122000000,18,0.0,-1401097434289769467,0.0634117126464843,42.02901618555188,-10.801974182378997,16.45625835905564,196.0,22,0.0,16399,536657337499165.0,46.0,23.7,543.2789306640625,0.9419999718666076,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.22,20.1,0.0,0.0,0.0,0.0,C,558003907831587,GPS,1.401253457411769e+18,1.4012534573374991e+18,22265648.212491263,13.790453068,G,G22,2024-06-01 05:03:59+00:00,184,-10083411.571604801,22691440.755059317,-9402090.731125679,-6410.232785365581,-0.0015337105435256515
1519,1717218240000,156024122000000,18,0.0,-1401097434289769487,0.6770009994506836,46.313183702295646,-15.989941876978977,17.733875303521327,196.0,05,0.0,16399,536658334573484.0,80.0,19.8,-620.1290283203125,2.02750015258789,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,16.2,0.0,0.0,0.0,0.0,C,558004907831607,GPS,1.4012534584117696e+18,1.4012534583345736e+18,23142788.18112665,23.98339664,G,G05,2024-06-01 05:04:00+00:00,185,6090881.122859962,24111784.36511612,-9378473.912094055,-52385.27445113585,-0.0004089894782739068
1520,1717218240000,156024122000000,18,0.0,-1401097434289769487,0.6770009994506836,46.313183702295646,-15.989941876978977,17.733875303521327,196.0,06,0.0,16399,536658338780307.0,53.0,22.9,245.19338989257807,1.0234999656677246,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,19.3,0.0,0.0,0.0,0.0,C,558004907831607,GPS,1.4012534584117696e+18,1.4012534583387804e+18,21881606.87877427,15.889000274,G,G06,2024-06-01 05:04:00+00:00,185,-8109777.716057932,12152351.144946076,22240024.528612297,72877.55374888044,-0.006134842174108603
1521,1717218240000,156024122000000,18,0.0,-1401097434289769487,0.6770009994506836,46.313183702295646,-15.989941876978977,17.733875303521327,196.0,11,0.0,16399,536658339112588.0,12.0,35.8,-23.12872314453125,0.0525000020861625,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,32.2,0.0,0.0,0.0,0.0,C,558004907831607,GPS,1.4012534584117696e+18,1.4012534583391127e+18,21781989.442490365,3.597509496,G,G11,2024-06-01 05:04:00+00:00,185,5272696.067848252,19073030.13400287,17765365.411051027,-202532.95075828736,-0.0025902666957327448
1522,1717218240000,156024122000000,18,0.0,-1401097434289769487,0.6770009994506836,46.313183702295646,-15.989941876978977,17.733875303521327,196.0,12,0.0,16399,536658335526672.0,19.0,30.8,-448.2358093261719,0.064699999988079,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,27.2,0.0,0.0,0.0,0.0,C,558004907831607,GPS,1.4012534584117696e+18,1.4012534583355267e+18,22857059.58691635,5.696056702,G,G12,2024-06-01 05:04:00+00:00,185,11101054.749627285,15038259.48750937,18607224.655821826,-152978.66003140106,-0.000988391239162441
1523,1717218240000,156024122000000,18,0.0,-1401097434289769487,0.6770009994506836,46.313183702295646,-15.989941876978977,17.733875303521327,196.0,17,0.0,16399,536658337807535.0,12.0,35.6,190.061767578125,0.0495000034570694,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,32.0,0.0,0.0,0.0,0.0,C,558004907831607,GPS,1.4012534584117696e+18,1.4012534583378076e+18,22173244.98191667,3.597509496,G,G17,2024-06-01 05:04:00+00:00,185,-22307641.735189497,13639866.90579705,5550095.086141942,210002.20235780365,-0.001363298260911024
1524,1717218240000,156024122000000,18,0.0,-1401097434289769487,0.6770009994506836,46.313183702295646,-15.989941876978977,17.733875303521327,196.0,19,0.0,16399,536658342464254.0,11.0,37.1,32.739776611328125,0.0262000001966953,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,33.5,0.0,0.0,0.0,0.0,C,558004907831607,GPS,1.4012534584117696e+18,1.4012534583424643e+18,20777219.43029555,3.297717038,G,G19,2024-06-01 05:04:00+00:00,185,-16341267.26730074,15819074.7081485,13204335.986825617,146925.10969679302,0.0016018754565733013
1525,1717218240000,156024122000000,18,0.0,-1401097434289769487,0.6770009994506836,46.313183702295646,-15.989941876978977,17.733875303521327,196.0,20,0.0,16399,536658341774339.0,13.0,35.2,-310.06451416015625,0.3680000007152557,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,31.6,0.0,0.0,0.0,0.0,C,558004907831607,GPS,1.4012534584117696e+18,1.4012534583417743e+18,20984052.242918912,3.897301954,G,G20,2024-06-01 05:04:00+00:00,185,1874614.2510319727,26526310.048634835,1699948.5811226987,112280.42460850412,-0.0004089894782739068
1526,1717218240000,156024122000000,18,0.0,-1401097434289769487,0.6770009994506836,46.313183702295646,-15.989941876978977,17.733875303521327,196.0,22,0.0,16399,536658337497415.0,40.0,24.7,541.8041381835938,0.871999979019165,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,21.1,0.0,0.0,0.0,0.0,C,558004907831607,GPS,1.4012534584117696e+18,1.401253458337497e+18,22266262.18744525,11.99169832,G,G22,2024-06-01 05:04:00+00:00,185,-10083461.776385127,22690173.97863428,-9404937.379949676,-6410.232785365581,-0.0015337105435256515
1527,1717218241000,156025122000000,18,0.0,-1401097434289769503,0.6731538772583008,42.76970867067576,-14.762262077426202,11.715898213323056,196.0,06,0.0,16399,536659338779568.0,70.0,21.4,244.77474975585935,1.1034998893737793,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,17.799999999999997,0.0,0.0,0.0,0.0,C,558005907831623,GPS,1.4012534594117696e+18,1.4012534593387796e+18,21881837.119382016,20.98547206,G,G06,2024-06-01 05:04:01+00:00,186,-8112094.678601843,12150776.936285492,22240050.30903148,72877.55374888044,-0.006134842174108603
1528,1717218241000,156025122000000,18,0.0,-1401097434289769503,0.6731538772583008,42.76970867067576,-14.762262077426202,11.715898213323056,196.0,09,0.0,16399,536659333344932.0,53.0,22.8,-68.08708190917969,1.7660000324249268,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,19.2,0.0,0.0,0.0,0.0,C,558005907831623,GPS,1.4012534594117696e+18,1.401253459333345e+18,23511096.406647805,15.889000274,G,G09,2024-06-01 05:04:01+00:00,186,-24424620.924964182,6406777.2863629535,8241717.872772664,65263.39554102165,0.004294389521867028
1529,1717218241000,156025122000000,18,0.0,-1401097434289769503,0.6731538772583008,42.76970867067576,-14.762262077426202,11.715898213323056,196.0,11,0.0,16399,536659339112675.0,11.0,37.0,-22.2601261138916,0.0517000034451484,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,33.4,0.0,0.0,0.0,0.0,C,558005907831623,GPS,1.4012534594117696e+18,1.4012534593391127e+18,21781989.442490365,3.297717038,G,G11,2024-06-01 05:04:01+00:00,186,5270793.006623466,19071824.1506908,17767221.733354747,-202532.95075828736,-0.0025902666957327448
1530,1717218241000,156025122000000,18,0.0,-1401097434289769503,0.6731538772583008,42.76970867067576,-14.762262077426202,11.715898213323056,196.0,12,0.0,16399,536659335528207.0,16.0,33.4,-447.5007019042969,0.0534000024199485,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,29.8,0.0,0.0,0.0,0.0,C,558005907831623,GPS,1.4012534594117696e+18,1.401253459335528e+18,22856599.10570086,4.796679328,G,G12,2024-06-01 05:04:01+00:00,186,11100597.786874272,15040639.697727269,18605602.826092284,-152978.66003140106,-0.000988391239162441
1531,1717218241000,156025122000000,18,0.0,-1401097434289769503,0.6731538772583008,42.76970867067576,-14.762262077426202,11.715898213323056,196.0,17,0.0,16399,536659337806872.0,14.0,34.0,191.62669372558597,0.0515000037848949,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,30.4,0.0,0.0,0.0,0.0,C,558005907831623,GPS,1.4012534594117696e+18,1.4012534593378068e+18,22173475.222524416,4.197094412,G,G17,2024-06-01 05:04:01+00:00,186,-22308327.33076808,13639909.510630246,5547015.209886174,210002.20235780365,-0.001363298260911024
1532,1717218241000,156025122000000,18,0.0,-1401097434289769503,0.6731538772583008,42.76970867067576,-14.762262077426202,11.715898213323056,196.0,19,0.0,16399,536659342464144.0,11.0,37.0,34.150604248046875,0.0262000001966953,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,33.4,0.0,0.0,0.0,0.0,C,558005907831623,GPS,1.4012534594117696e+18,1.4012534593424643e+18,20777219.43029555,3.297717038,G,G19,2024-06-01 05:04:01+00:00,186,-16342961.691188626,15819453.98085313,13201779.613875417,146925.10969679302,0.0016018754565733013
1533,1717218241000,156025122000000,18,0.0,-1401097434289769503,0.6731538772583008,42.76970867067576,-14.762262077426202,11.715898213323056,196.0,20,0.0,16399,536659341775397.0,13.0,35.4,-309.3092956542969,0.0263999998569488,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,31.8,0.0,0.0,0.0,0.0,C,558005907831623,GPS,1.4012534594117696e+18,1.401253459341775e+18,20983745.25544192,3.897301954,G,G20,2024-06-01 05:04:01+00:00,186,1874302.8595826807,26526136.86992197,1703089.7823227088,112280.42460850412,-0.0004089894782739068
1534,1717218241000,156025122000000,18,0.0,-1401097434289769503,0.6731538772583008,42.76970867067576,-14.762262077426202,11.715898213323056,196.0,22,0.0,16399,536659337495580.0,24.0,28.7,542.0714111328125,0.1180000007152557,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,25.1,0.0,0.0,0.0,0.0,C,558005907831623,GPS,1.4012534594117696e+18,1.4012534593374956e+18,22266799.41552998,7.195018992,G,G22,2024-06-01 05:04:01+00:00,186,-10083512.004819533,22688906.8470903,-9407783.828206778,-6410.232785365581,-0.0015337105435256515
1535,1717218242000,156026122000000,18,0.0,-1401097434289769510,0.4758930206298828,47.72979082190432,-11.201257411691538,15.883662411889915,196.0,06,0.0,16399,536660338778697.0,53.0,22.6,243.537841796875,1.0234999656677246,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,19.0,0.0,0.0,0.0,0.0,C,558006907831630,GPS,1.4012534604117696e+18,1.4012534603387786e+18,21882144.10685901,15.889000274,G,G06,2024-06-01 05:04:02+00:00,187,-8114411.741974584,12149202.873365963,22240075.618966267,72877.55374888044,-0.006134842174108603
1536,1717218242000,156026122000000,18,0.0,-1401097434289769510,0.4758930206298828,47.72979082190432,-11.201257411691538,15.883662411889915,196.0,09,0.0,16399,536660333345184.0,35.0,26.3,-67.62085723876953,0.7459999918937683,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,22.7,0.0,0.0,0.0,0.0,C,558006907831630,GPS,1.4012534604117696e+18,1.4012534603333453e+18,23511019.65977856,10.49273603,G,G09,2024-06-01 05:04:02+00:00,187,-24423812.079996657,6406047.212257453,8244647.685773727,65263.39554102165,0.004294389521867028
1537,1717218242000,156026122000000,18,0.0,-1401097434289769510,0.4758930206298828,47.72979082190432,-11.201257411691538,15.883662411889915,196.0,11,0.0,16399,536660339112763.0,11.0,36.9,-23.857669830322266,0.0517000034451484,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,33.3,0.0,0.0,0.0,0.0,C,558006907831630,GPS,1.4012534604117696e+18,1.4012534603391127e+18,21781989.442490365,3.297717038,G,G11,2024-06-01 05:04:02+00:00,187,5268889.685840326,19070618.14217897,17769077.67905647,-202532.95075828736,-0.0025902666957327448
1538,1717218242000,156026122000000,18,0.0,-1401097434289769510,0.4758930206298828,47.72979082190432,-11.201257411691538,15.883662411889915,196.0,12,0.0,16399,536660335529674.0,19.0,30.8,-448.9059753417969,0.064699999988079,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,27.2,0.0,0.0,0.0,0.0,C,558006907831630,GPS,1.4012534604117696e+18,1.4012534603355295e+18,22856138.624485373,5.696056702,G,G12,2024-06-01 05:04:02+00:00,187,11100140.9891626,15043019.727664694,18603980.592218705,-152978.66003140106,-0.000988391239162441
1539,1717218242000,156026122000000,18,0.0,-1401097434289769510,0.4758930206298828,47.72979082190432,-11.201257411691538,15.883662411889915,196.0,17,0.0,16399,536660337806226.0,16.0,33.5,190.33111572265625,0.0564000010490417,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,29.9,0.0,0.0,0.0,0.0,C,558006907831630,GPS,1.4012534604117696e+18,1.4012534603378063e+18,22173628.71626291,4.796679328,G,G17,2024-06-01 05:04:02+00:00,187,-22309012.57313568,13639952.00324902,5543935.217773575,210002.20235780365,-0.001363298260911024
1540,1717218242000,156026122000000,18,0.0,-1401097434289769510,0.4758930206298828,47.72979082190432,-11.201257411691538,15.883662411889915,196.0,19,0.0,16399,536660342464023.0,12.0,36.4,32.72858047485352,0.0270000007003545,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,32.8,0.0,0.0,0.0,0.0,C,558006907831630,GPS,1.4012534604117696e+18,1.401253460342464e+18,20777296.1771648,3.597509496,G,G19,2024-06-01 05:04:02+00:00,187,-16344655.788517708,15819833.238107502,13199222.95160031,146925.10969679302,0.0016018754565733013
1541,1717218242000,156026122000000,18,0.0,-1401097434289769510,0.4758930206298828,47.72979082190432,-11.201257411691538,15.883662411889915,196.0,20,0.0,16399,536660341776394.0,21.0,30.4,-311.5580444335937,0.0621000006794929,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.27,26.8,0.0,0.0,0.0,0.0,C,558006907831630,GPS,1.4012534604117696e+18,1.4012534603417764e+18,20983438.26796493,6.295641617999999,G,G20,2024-06-01 05:04:02+00:00,187,1873991.4133492687,26525963.318811882,1706230.9474431002,112280.42460850412,-0.0004089894782739068
