utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvVelocityXEcefMetersPerSecond,SvVelocityYEcefMetersPerSecond,SvVelocityZEcefMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond
1717828001000,455854440000000,18,0.0,-1401407364970240291,-0.2229299545288086,57.95220567961224,2.827001125175246,12.845036610278848,517.0,05,0.0,16399,541619340976377.0,24.0,28.8,-59.841156005859375,0.0925000011920929,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.86,25.2,0.0,0.0,0.0,0.0,C,1167765917271828,GPS,1.4018632194102403e+18,1.4018632193409764e+18,20764786.437477376,7.195018992,G,G05,2024-06-08 06:26:41+00:00,0,3552265.2363787116,23684701.725517247,11206251.321566336,-861.3672407019463,-1189.9259971516112,2752.1996096126095,-52632.50913582519,-0.0004089894782739068
1717828001000,455854440000000,18,0.0,-1401407364970240291,-0.2229299545288086,57.95220567961224,2.827001125175246,12.845036610278848,517.0,12,0.0,16399,541619335702865.0,14.0,33.7,281.6161499023437,0.0485000014305114,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.86,30.1,0.0,0.0,0.0,0.0,C,1167765917271828,GPS,1.4018632194102403e+18,1.4018632193357028e+18,22345771.943986174,4.197094412,G,G12,2024-06-08 06:26:41+00:00,0,10026708.017740902,24582922.56490713,1138889.2005931847,-193.22542994004053,262.3513562037939,-3172.028379910346,-153573.50305364578,-0.0009543087826401152
1717828001000,455854440000000,18,0.0,-1401407364970240291,-0.2229299545288086,57.95220567961224,2.827001125175246,12.845036610278848,517.0,19,0.0,16399,541619334115703.0,31.0,27.3,576.3995361328125,0.6875,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.86,23.7,0.0,0.0,0.0,0.0,C,1167765917271828,GPS,1.4018632194102403e+18,1.4018632193341156e+18,22821602.533323776,9.293566198,G,G19,2024-06-08 06:26:41+00:00,0,-20217278.80031667,15409258.524593413,-7124797.68026317,385.66408508811156,-848.0909642487146,-3041.706616620183,147911.67520680247,0.0016018754565733013
1717828001000,455854440000000,18,0.0,-1401407364970240291,-0.2229299545288086,57.95220567961224,2.827001125175246,12.845036610278848,517.0,20,0.0,16399,541619340568031.0,27.0,28.0,216.07846069335935,0.6165000200271606,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.86,24.4,0.0,0.0,0.0,0.0,C,1167765917271828,GPS,1.4018632194102403e+18,1.401863219340568e+18,20887197.693927936,8.094396366,G,G20,2024-06-08 06:26:41+00:00,0,-3275369.412314431,18659780.303758744,18736681.636081472,-1458.3069928133293,-1865.0151593968199,1593.117459862431,112142.91689271489,-0.00013632982609110243
1717828001000,455854440000000,18,0.0,-1401407364970240291,-0.2229299545288086,57.95220567961224,2.827001125175246,12.845036610278848,517.0,25,0.0,16399,541619333097636.0,46.0,23.6,46.19378662109375,0.9359999895095824,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.86,20.0,0.0,0.0,0.0,0.0,C,1167765917271828,GPS,1.4018632194102403e+18,1.4018632193330975e+18,23126748.085453823,13.790453068,G,G25,2024-06-08 06:26:41+00:00,0,16299686.277378328,18812314.204785876,9292045.750459347,279.3942483537809,1219.1881925545474,-2829.6299652146286,149004.89644778578,0.0001704122826140279
1717828002000,455855440000000,18,0.0,-1401407364970240291,-0.1931276321411132,53.55147004593164,1.4117074077670662,13.046710559847606,517.0,05,0.0,16399,541620340976592.0,27.0,28.5,-59.390655517578125,0.6165000200271606,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.66,24.9,0.0,0.0,0.0,0.0,C,1167766917271828,GPS,1.4018632204102403e+18,1.4018632203409766e+18,20764709.690608125,8.094396366,G,G05,2024-06-08 06:26:42+00:00,1,3551403.6816820046,23683511.643966995,11209003.477094728,-861.598497234127,-1190.1850499716627,2751.9579239059212,-52632.50913582519,-0.0004089894782739068
1717828002000,455855440000000,18,0.0,-1401407364970240291,-0.1931276321411132,53.55147004593164,1.4117074077670662,13.046710559847606,517.0,06,0.0,16399,541620332098648.0,70.0,20.7,225.86907958984372,1.934499979019165,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.66,17.099999999999998,0.0,0.0,0.0,0.0,C,1167766917271828,GPS,1.4018632204102403e+18,1.4018632203320983e+18,23426291.116128765,20.98547206,G,G06,2024-06-08 06:26:42+00:00,1,-22694166.718983173,5830397.329433365,12672408.720299523,-1564.3200301638858,-323.4835154966256,-2654.5280209982348,69083.45760688353,-0.006271172000203902
1717828002000,455855440000000,18,0.0,-1401407364970240291,-0.1931276321411132,53.55147004593164,1.4117074077670662,13.046710559847606,517.0,11,0.0,16399,541620337153484.0,61.0,21.6,39.81895065307617,1.8519999980926516,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.66,18.0,0.0,0.0,0.0,0.0,C,1167766917271828,GPS,1.4018632204102403e+18,1.4018632203371535e+18,21910847.43595776,18.287339938,G,G11,2024-06-08 06:26:42+00:00,1,-10990056.66758572,12754069.110773874,20552386.375009574,-2563.6629533268697,-467.00707624602495,-1087.5312510842498,-204091.0457996354,-0.002522101782688093
1717828002000,455855440000000,18,0.0,-1401407364970240291,-0.1931276321411132,53.55147004593164,1.4117074077670662,13.046710559847606,517.0,12,0.0,16399,541620335701912.0,11.0,36.7,282.3656921386719,0.0456999987363815,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.66,33.1,0.0,0.0,0.0,0.0,C,1167766917271828,GPS,1.4018632204102403e+18,1.401863220335702e+18,22346002.18459392,3.297717038,G,G12,2024-06-08 06:26:42+00:00,1,10026514.67184101,24583184.76434026,1135717.067425417,-193.34687470639625,261.9880553941173,-3172.0525406875736,-153573.50305364578,-0.0009543087826401152
1717828002000,455855440000000,18,0.0,-1401407364970240291,-0.1931276321411132,53.55147004593164,1.4117074077670662,13.046710559847606,517.0,13,0.0,16399,541620336460763.0,70.0,21.5,-577.23681640625,1.8504999876022337,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.66,17.9,0.0,0.0,0.0,0.0,C,1167766917271828,GPS,1.4018632204102403e+18,1.4018632203364608e+18,22118524.464142848,20.98547206,G,G13,2024-06-08 06:26:42+00:00,1,-11932381.282100134,21755941.51700539,-9344753.44549651,-975.2834912417313,676.8179676325936,2908.397629780879,196784.849034806,0.0007838965000254878
1717828002000,455855440000000,18,0.0,-1401407364970240291,-0.1931276321411132,53.55147004593164,1.4117074077670662,13.046710559847606,517.0,19,0.0,16399,541620334113825.0,27.0,28.4,576.1426391601562,0.6375000476837158,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.66,24.8,0.0,0.0,0.0,0.0,C,1167766917271828,GPS,1.4018632204102403e+18,1.4018632203341135e+18,22822139.76140851,8.094396366,G,G19,2024-06-08 06:26:42+00:00,1,-20216893.05458963,15408410.214971509,-7127839.390624915,385.8708628492028,-848.3991126463457,-3041.5521949073836,147911.67520680247,0.0016018754565733013
1717828002000,455855440000000,18,0.0,-1401407364970240291,-0.1931276321411132,53.55147004593164,1.4117074077670662,13.046710559847606,517.0,20,0.0,16399,541620340567283.0,24.0,29.5,216.2831573486328,0.0925000011920929,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.66,25.9,0.0,0.0,0.0,0.0,C,1167766917271828,GPS,1.4018632204102403e+18,1.4018632203405673e+18,20887427.93453568,7.195018992,G,G20,2024-06-08 06:26:42+00:00,1,-3276827.9143370306,18657915.185296416,18738274.603492003,-1458.5274062933604,-1865.096310402403,1592.7226521515945,112142.91689271489,-0.00013632982609110243
1717828002000,455855440000000,18,0.0,-1401407364970240291,-0.1931276321411132,53.55147004593164,1.4117074077670662,13.046710559847606,517.0,25,0.0,16399,541620333097459.0,27.0,27.7,47.58293151855469,0.6859999895095825,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.66,24.1,0.0,0.0,0.0,0.0,C,1167766917271828,GPS,1.4018632204102403e+18,1.4018632203330975e+18,23126824.83232307,8.094396366,G,G25,2024-06-08 06:26:42+00:00,1,16299965.594684515,18813533.30167187,9289215.929212108,279.3123049527223,1218.8476820693877,-2829.827444856662,149004.89644778578,0.0001704122826140279
1717828002000,455855440000000,18,0.0,-1401407364970240291,-0.1931276321411132,53.55147004593164,1.4117074077670662,13.046710559847606,517.0,29,0.0,16399,541620328105219.0,70.0,20.9,-656.0564575195312,1.928500056266785,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.66,17.299999999999997,0.0,0.0,0.0,0.0,C,1167766917271828,GPS,1.4018632204102403e+18,1.4018632203281052e+18,24623465.52952832,20.98547206,G,G29,2024-06-08 06:26:42+00:00,1,12911702.646967474,7797276.991475937,21814880.167447016,-1769.1150005580143,2142.548524577476,268.91617081766293,-178428.75559176708,0.0004771543913185587
1717828003000,455856440000000,18,0.0,-1401407364970240298,-0.6288070678710938,48.31314436160028,0.1601622489613766,12.18094940686684,517.0,05,0.0,16399,541621340976780.0,19.0,31.5,-59.05546951293945,0.0421999990940094,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.03,27.9,0.0,0.0,0.0,0.0,C,1167767917271835,GPS,1.4018632214102403e+18,1.401863221340977e+18,20764632.94373888,5.696056702,G,G05,2024-06-08 06:26:43+00:00,2,3550541.895736073,23682321.303413205,11211755.390826473,-861.8297776696238,-1190.444050579534,2751.7161784530317,-52632.50913582519,-0.0004089894782739068
1717828003000,455856440000000,18,0.0,-1401407364970240298,-0.6288070678710938,48.31314436160028,0.1601622489613766,12.18094940686684,517.0,06,0.0,16399,541621332097899.0,61.0,21.8,225.2601318359375,1.094499945640564,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.03,18.2,0.0,0.0,0.0,0.0,C,1167767917271835,GPS,1.4018632214102403e+18,1.4018632213320975e+18,23426521.35673651,18.287339938,G,G06,2024-06-08 06:26:43+00:00,2,-22695730.936580032,5830073.860474395,12669753.988480031,-1564.009337354098,-323.34731992886753,-2654.7952508283665,69083.45760688353,-0.006271172000203902
1717828003000,455856440000000,18,0.0,-1401407364970240298,-0.6288070678710938,48.31314436160028,0.1601622489613766,12.18094940686684,517.0,12,0.0,16399,541621335700995.0,19.0,31.0,283.5895080566406,0.064699999988079,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.03,27.4,0.0,0.0,0.0,0.0,C,1167767917271835,GPS,1.4018632214102403e+18,1.4018632213357007e+18,22346309.17207091,5.696056702,G,G12,2024-06-08 06:26:43+00:00,2,10026321.204460667,24583446.600478716,1132544.9100157882,-193.46836856791964,261.6247701070486,-3172.0766339747975,-153573.50305364578,-0.0009543087826401152
1717828003000,455856440000000,18,0.0,-1401407364970240298,-0.6288070678710938,48.31314436160028,0.1601622489613766,12.18094940686684,517.0,19,0.0,16399,541621334111910.0,31.0,27.4,575.53369140625,0.6875,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.03,23.8,0.0,0.0,0.0,0.0,C,1167767917271835,GPS,1.4018632214102403e+18,1.401863221334112e+18,22822676.989493247,9.293566198,G,G19,2024-06-08 06:26:43+00:00,2,-20216507.10211822,15407561.597217541,-7130880.946415908,386.0775878202213,-848.7072761489367,-3041.397707832732,147911.67520680247,0.0016018754565733013
1717828003000,455856440000000,18,0.0,-1401407364970240298,-0.6288070678710938,48.31314436160028,0.1601622489613766,12.18094940686684,517.0,20,0.0,16399,541621340566576.0,16.0,33.3,216.3653717041016,0.0308999996632337,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.03,29.7,0.0,0.0,0.0,0.0,C,1167767917271835,GPS,1.4018632214102403e+18,1.4018632213405665e+18,20887658.175143424,4.796679328,G,G20,2024-06-08 06:26:43+00:00,2,-3278286.6368301585,18656049.985631313,18739867.17613163,-1458.747808592701,-1865.1774001660492,1592.3278105876873,112142.91689271489,-0.00013632982609110243
1717828003000,455856440000000,18,0.0,-1401407364970240298,-0.6288070678710938,48.31314436160028,0.1601622489613766,12.18094940686684,517.0,25,0.0,16399,541621333097261.0,31.0,27.2,47.53535842895508,0.6859999895095825,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.03,23.6,0.0,0.0,0.0,0.0,C,1167767917271835,GPS,1.4018632214102403e+18,1.4018632213330972e+18,23126901.57919232,9.293566198,G,G25,2024-06-08 06:26:43+00:00,2,16300244.830009535,18814752.05800859,9286385.910568992,279.2303091913077,1218.507166143218,-2830.0248633439123,149004.89644778578,0.0001704122826140279
1717828003000,455856440000000,18,0.0,-1401407364970240298,-0.6288070678710938,48.31314436160028,0.1601622489613766,12.18094940686684,517.0,29,0.0,16399,541621328107475.0,61.0,22.0,-655.5426635742188,1.0084999799728394,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.03,18.4,0.0,0.0,0.0,0.0,C,1167767917271835,GPS,1.4018632214102403e+18,1.4018632213281075e+18,24622774.80770509,18.287339938,G,G29,2024-06-08 06:26:43+00:00,2,12909933.517375458,7799419.694759817,21815148.858453926,-1769.0096507577985,2142.681422385348,268.4500860655784,-178428.75559176708,0.0004771543913185587
1717828004000,455857440000000,18,0.0,-1401407364970240306,-0.6307306289672852,47.78906804858707,-0.6352251945920652,14.172103193767663,517.0,05,0.0,16399,541622340976984.0,13.0,35.4,-57.66677474975586,0.0249000005424022,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.42,31.8,0.0,0.0,0.0,0.0,C,1167768917271843,GPS,1.4018632224102403e+18,1.401863222340977e+18,20764632.94373888,3.897301954,G,G05,2024-06-08 06:26:44+00:00,3,3549679.8784798505,23681130.70385698,11214507.062820032,-862.0610820069076,-1190.7029989784298,2751.4743732486436,-52632.50913582519,-0.0004089894782739068
1717828004000,455857440000000,18,0.0,-1401407364970240306,-0.6307306289672852,47.78906804858707,-0.6352251945920652,14.172103193767663,517.0,11,0.0,16399,541622337153184.0,80.0,19.6,39.01020050048828,2.032000064849853,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.42,16.0,0.0,0.0,0.0,0.0,C,1167768917271843,GPS,1.4018632224102403e+18,1.4018632223371533e+18,21910924.182827007,23.98339664,G,G11,2024-06-08 06:26:44+00:00,3,-10995183.990712631,12753135.361127522,20550210.373152215,-2563.4488300077837,-466.6657153573266,-1088.4048768052526,-204091.0457996354,-0.002522101782688093
1717828004000,455857440000000,18,0.0,-1401407364970240306,-0.6307306289672852,47.78906804858707,-0.6352251945920652,14.172103193767663,517.0,12,0.0,16399,541622335700025.0,9.0,38.6,285.5010681152344,0.0443000011146068,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.42,35.0,0.0,0.0,0.0,0.0,C,1167768917271843,GPS,1.4018632224102403e+18,1.4018632223357e+18,22346616.159547903,2.698132122,G,G12,2024-06-08 06:26:44+00:00,3,10026127.615567995,24583708.0733148,1129372.7287139469,-193.58991150963863,261.26150038786346,-3172.1006597698793,-153573.50305364578,-0.0009543087826401152
1717828004000,455857440000000,18,0.0,-1401407364970240306,-0.6307306289672852,47.78906804858707,-0.6352251945920652,14.172103193767663,517.0,13,0.0,16399,541622336464425.0,70.0,21.4,-576.3519287109375,1.8504999876022337,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.42,17.799999999999997,0.0,0.0,0.0,0.0,C,1167768917271843,GPS,1.4018632224102403e+18,1.4018632223364644e+18,22117450.007973377,20.98547206,G,G13,2024-06-08 06:26:44+00:00,3,-11934331.42170826,21757294.72943458,-9338936.06976206,-974.7026829016766,676.4032779867455,2908.797242135767,196784.849034806,0.0007838965000254878
1717828004000,455857440000000,18,0.0,-1401407364970240306,-0.6307306289672852,47.78906804858707,-0.6352251945920652,14.172103193767663,517.0,19,0.0,16399,541622334109934.0,61.0,22.2,575.5146484375,1.0175000429153442,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.42,18.6,0.0,0.0,0.0,0.0,C,1167768917271843,GPS,1.4018632224102403e+18,1.40186322233411e+18,22823290.96444723,18.287339938,G,G19,2024-06-08 06:26:44+00:00,3,-20216120.942964554,15406712.671337081,-7133922.347497152,386.2842599904711,-849.0154547362898,-3041.243155403847,147911.67520680247,0.0016018754565733013
1717828004000,455857440000000,18,0.0,-1401407364970240306,-0.6307306289672852,47.78906804858707,-0.6352251945920652,14.172103193767663,517.0,20,0.0,16399,541622340565897.0,14.0,33.7,217.08740234375,0.0260000005364418,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.42,30.1,0.0,0.0,0.0,0.0,C,1167768917271843,GPS,1.4018632224102403e+18,1.401863222340566e+18,20887811.66888192,4.197094412,G,G20,2024-06-08 06:26:44+00:00,3,-3279745.5797631694,18654184.70484913,18741459.353945676,-1458.968199696052,-1865.2584286870406,1591.9329351840584,112142.91689271489,-0.00013632982609110243
1717828004000,455857440000000,18,0.0,-1401407364970240306,-0.6307306289672852,47.78906804858707,-0.6352251945920652,14.172103193767663,517.0,25,0.0,16399,541622333097158.0,27.0,28.1,48.972076416015625,0.6360000371932983,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.42,24.5,0.0,0.0,0.0,0.0,C,1167768917271843,GPS,1.4018632224102403e+18,1.4018632223330972e+18,23126901.57919232,8.094396366,G,G25,2024-06-08 06:26:44+00:00,3,16300523.983333528,18815970.47393194,9283555.694262635,279.1482610605716,1218.1666447498171,-2830.2222206957103,149004.89644778578,0.0001704122826140279
1717828004000,455857440000000,18,0.0,-1401407364970240306,-0.6307306289672852,47.78906804858707,-0.6352251945920652,14.172103193767663,517.0,29,0.0,16399,541622328109631.0,35.0,26.2,-655.3333740234375,0.7384999990463257,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.42,22.6,0.0,0.0,0.0,0.0,C,1167768917271843,GPS,1.4018632224102403e+18,1.4018632223281096e+18,24622160.832751103,10.49273603,G,G29,2024-06-08 06:26:44+00:00,3,12908164.49333269,7801562.53070271,21815417.083332475,-1768.904253521754,2142.8142702443256,267.98399509235577,-178428.75559176708,0.0004771543913185587
1717828005000,455858440000000,18,0.0,-1401407364970240314,-0.0515089035034179,57.50206037191674,1.899827551000594,20.30010153569685,517.0,05,0.0,16399,541623340977145.0,14.0,34.0,-59.79062271118164,0.0260000005364418,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,30.4,0.0,0.0,0.0,0.0,C,1167769917271851,GPS,1.4018632234102403e+18,1.4018632233409772e+18,20764556.19686963,4.197094412,G,G05,2024-06-08 06:26:45+00:00,4,3548817.629940332,23679939.845420677,11217258.492853584,-862.2924102209004,-1190.9618951451712,2751.2325083120886,-52632.50913582519,-0.0004089894782739068
1717828005000,455859440000000,18,0.0,-1401407364970240320,-0.5186128616333008,61.4581149420701,-5.04585694425083,19.870781422287354,517.0,06,0.0,16399,541624332095483.0,80.0,19.8,226.5921936035156,2.774499893188477,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,16.2,0.0,0.0,0.0,0.0,C,1167770917271857,GPS,1.4018632244102403e+18,1.4018632243320955e+18,23427212.07855974,23.98339664,G,G06,2024-06-08 06:26:45+00:00,4,-22700421.724584475,5829104.270546714,12661788.190440454,-1563.0769914550826,-322.9389746960692,-2655.5966045446007,69083.45760688353,-0.006271172000203902
1717828005000,455858440000000,18,0.0,-1401407364970240314,-0.0515089035034179,57.50206037191674,1.899827551000594,20.30010153569685,517.0,11,0.0,16399,541623337153149.0,53.0,23.2,37.10726547241211,0.9419999718666076,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,19.6,0.0,0.0,0.0,0.0,C,1167769917271851,GPS,1.4018632234102403e+18,1.401863223337153e+18,21911000.92969625,15.889000274,G,G11,2024-06-08 06:26:45+00:00,4,-10997747.491906257,12752668.742262267,20549121.716882024,-2563.3416695191154,-466.4950474108158,-1088.8416554082364,-204091.0457996354,-0.002522101782688093
1717828005000,455858440000000,18,0.0,-1401407364970240314,-0.0515089035034179,57.50206037191674,1.899827551000594,20.30010153569685,517.0,12,0.0,16399,541623335699087.0,8.0,40.1,283.8460388183594,0.0437000021338462,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,36.5,0.0,0.0,0.0,0.0,C,1167769917271851,GPS,1.4018632234102403e+18,1.4018632233356992e+18,22346846.40015565,2.398339664,G,G12,2024-06-08 06:26:45+00:00,4,10025933.905097637,24583969.182886183,1126200.5233181696,-193.7115035377043,260.89824621869593,-3172.1246180748667,-153573.50305364578,-0.0009543087826401152
1717828005000,455858440000000,18,0.0,-1401407364970240314,-0.0515089035034179,57.50206037191674,1.899827551000594,20.30010153569685,517.0,13,0.0,16399,541623336466554.0,53.0,22.9,-579.1016845703125,1.0205000638961792,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,19.3,0.0,0.0,0.0,0.0,C,1167769917271851,GPS,1.4018632234102403e+18,1.4018632233364664e+18,22116836.03301939,15.889000274,G,G13,2024-06-08 06:26:45+00:00,4,-11935306.056198694,21757971.024765793,-9336027.081370959,-974.4122991722356,676.1958508162354,2908.9969561067105,196784.849034806,0.0007838965000254878
1717828005000,455858440000000,18,0.0,-1401407364970240314,-0.0515089035034179,57.50206037191674,1.899827551000594,20.30010153569685,517.0,20,0.0,16399,541623340565142.0,19.0,30.7,213.98681640625,0.0421999990940094,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,27.1,0.0,0.0,0.0,0.0,C,1167769917271851,GPS,1.4018632234102403e+18,1.4018632233405652e+18,20888041.90948966,5.696056702,G,G20,2024-06-08 06:26:45+00:00,4,-3281204.7429729197,18652319.34320544,18743051.136734452,-1459.1885795679825,-1865.3393959573305,1591.538025990043,112142.91689271489,-0.00013632982609110243
1717828005000,455858440000000,18,0.0,-1401407364970240314,-0.0515089035034179,57.50206037191674,1.899827551000594,20.30010153569685,517.0,25,0.0,16399,541623333097060.0,40.0,24.6,46.18427276611328,0.8659999966621399,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,21.0,0.0,0.0,0.0,0.0,C,1167769917271851,GPS,1.4018632234102403e+18,1.4018632233330967e+18,23126978.326061565,11.99169832,G,G25,2024-06-08 06:26:45+00:00,4,16300803.054579072,18817188.549326714,9280725.280608872,279.0661605684551,1217.8261179331269,-2830.419516890709,149004.89644778578,0.0001704122826140279
1717828005000,455858440000000,18,0.0,-1401407364970240314,-0.0515089035034179,57.50206037191674,1.899827551000594,20.30010153569685,517.0,29,0.0,16399,541623328111843.0,40.0,25.3,-656.2943115234375,0.7985000014305115,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,21.7,0.0,0.0,0.0,0.0,C,1167769917271851,GPS,1.4018632234102403e+18,1.4018632233281119e+18,24621470.110927872,11.99169832,G,G29,2024-06-08 06:26:45+00:00,4,12906395.574610695,7803705.499588855,21815684.842118293,-1768.7988088422999,2142.947068166007,267.5178978352693,-178428.75559176708,0.0004771543913185587
1717828006000,455859440000000,18,0.0,-1401407364970240320,-0.5186128616333008,61.4581149420701,-5.04585694425083,19.870781422287354,517.0,12,0.0,16399,541624335698138.0,10.0,38.2,285.4775695800781,0.0449000000953674,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,34.6,0.0,0.0,0.0,0.0,C,1167770917271857,GPS,1.4018632244102403e+18,1.401863224335698e+18,22347153.38763264,2.99792458,G,G12,2024-06-08 06:26:46+00:00,5,10025740.073008576,24584229.929197323,1123028.2940318396,-193.83314464274545,260.5350076280676,-3172.1485088887353,-153573.50305364578,-0.0009543087826401152
1717828006000,455859440000000,18,0.0,-1401407364970240320,-0.5186128616333008,61.4581149420701,-5.04585694425083,19.870781422287354,517.0,20,0.0,16399,541624340564422.0,19.0,30.8,215.56468200683597,0.5264999866485596,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,27.2,0.0,0.0,0.0,0.0,C,1167770917271857,GPS,1.4018632244102403e+18,1.4018632243405645e+18,20888272.150097407,5.696056702,G,G20,2024-06-08 06:26:46+00:00,5,-3282664.126610781,18650453.900553834,18744642.524641346,-1459.4089482205459,-1865.4203019863376,1591.1430829698827,112142.91689271489,-0.00013632982609110243
1717828006000,455859440000000,18,0.0,-1401407364970240320,-0.5186128616333008,61.4581149420701,-5.04585694425083,19.870781422287354,517.0,25,0.0,16399,541624333096789.0,31.0,26.7,48.72469711303711,0.7459999918937683,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,23.1,0.0,0.0,0.0,0.0,C,1167770917271857,GPS,1.4018632244102403e+18,1.4018632243330967e+18,23127055.072930817,9.293566198,G,G25,2024-06-08 06:26:46+00:00,5,16301082.04364403,18818406.283971064,9277894.670172388,278.9840077301229,1217.485585767029,-2830.6167518902535,149004.89644778578,0.0001704122826140279
1717828006000,455859440000000,18,0.0,-1401407364970240320,-0.5186128616333008,61.4581149420701,-5.04585694425083,19.870781422287354,517.0,29,0.0,16399,541624328114150.0,46.0,24.0,-654.2772216796875,0.8585000038146973,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.02,20.4,0.0,0.0,0.0,0.0,C,1167770917271857,GPS,1.4018632244102403e+18,1.401863224328114e+18,24620779.38910464,13.790453068,G,G29,2024-06-08 06:26:46+00:00,5,12904626.761188203,7805848.6014515655,21815952.134815414,-1768.6933167241796,2143.079816146415,267.05179428617623,-178428.75559176708,0.0004771543913185587
1717828007000,455860440000000,18,0.0,-1401407364970240331,-0.3964605331420898,63.57918755384162,-2.3992829020406403,19.404760783915425,517.0,05,0.0,16399,541625340977567.0,24.0,29.5,-57.47743225097656,0.0925000011920929,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.13,25.9,0.0,0.0,0.0,0.0,C,1167771917271868,GPS,1.4018632254102403e+18,1.4018632253409777e+18,20764402.703131136,7.195018992,G,G05,2024-06-08 06:26:47+00:00,6,3547092.4387186747,23677557.351844147,11222760.627431426,-862.75513828613,-1191.479530809751,2750.7485992074658,-52632.50913582519,-0.0004089894782739068
