,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvClockBiasMeters,SvClockDriftMetersPerSecond
42,1716581708000,12322000000,0,0.0,-1400616913677924828,0.0,14.580679255579684,0.0,0.0,47.0,27,0.0,16431,504925932215779.0,39.0,30.503755569458008,-459.20663787934654,0.8039732636374048,16,-3055.173907611273,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,25.503755569458008,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352765508670271,GPS,1.4006169259999247e+18,1.4006169259322158e+18,20298625.95366502,11.691905862,G,G27,2024-05-24 20:15:08+00:00,7,-12699075.808061928,22622057.780801117,4220066.992122689,-7638.030105537914,-0.0005112368478408846
43,1716581708000,12322000000,0,0.0,-1400616913677924828,0.0,14.580679255579684,0.0,0.0,47.0,28,0.0,16431,504925917957753.0,12.0,45.065189361572266,88.94204717570318,0.15,25,1582.4441172217328,0.0009017919073812664,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,40.065189361572266,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352765508670271,GPS,1.4006169259999247e+18,1.4006169259179576e+18,24573119.58330163,3.597509496,G,G28,2024-05-24 20:15:08+00:00,7,-26084371.067633063,4836870.266508398,1254059.8660842024,-77422.5676605228,-0.004976038652343526
44,1716581708000,12322000000,0,0.0,-1400616913677924828,0.0,14.580679255579684,0.0,0.0,47.0,31,0.0,16397,504925924169054.0,20.0,38.54207611083984,-19.27858390076628,0.15,25,-99.7530218157186,0.001911005587317,1575420030.0,0,0.0,0.0,0,0.0,1,34.6890754699707,33.542076110839844,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352765508670271,GPS,1.4006169259999247e+18,1.4006169259241687e+18,22711010.29473741,5.99584916,G,G31,2024-05-24 20:15:08+00:00,7,-21950229.289638694,10114036.807725044,11239118.502579642,-68266.6478149359,3.4082456522925504e-05
45,1716581709000,13322000000,0,0.0,-1400616913677925667,0.0,13.42434391503662,0.0,0.0,47.0,04,0.0,16419,504926930862468.0,38.0,30.83233070373535,-563.0724469782199,0.788954083616892,17,-4893.066725248357,0.0995237996457961,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,25.83233070373535,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352766503552309,GPS,1.4006169269999255e+18,1.4006169269308623e+18,20704616.891986944,11.392113404,G,G04,2024-05-24 20:15:09+00:00,8,1745422.936049751,21465042.47034548,15475119.017626889,110416.46215046242,0.002488019326165767
46,1716581709000,13322000000,0,0.0,-1400616913677925667,0.0,13.42434391503662,0.0,0.0,47.0,08,0.0,16431,504926928521458.0,35.0,31.736745834350582,-814.8880185653957,0.7478625565967061,16,-6292.559041811057,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,26.736745834350582,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352766503552309,GPS,1.4006169269999255e+18,1.4006169269285215e+18,21406467.011259902,10.49273603,G,G08,2024-05-24 20:15:09+00:00,8,-4926296.601233936,25102670.900519613,-6364182.733988891,58602.99643427659,0.005896264978434334
47,1716581709000,13322000000,0,0.0,-1400616913677925667,0.0,13.42434391503662,0.0,0.0,47.0,09,0.0,16431,504926921366889.0,40.0,30.08564758300781,-861.1410476528495,0.8208236434557419,16,-16039.174587628431,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,25.08564758300781,-0.58207661457115,1.0,-0.58207661457115,1.0,C,352766503552309,GPS,1.4006169269999255e+18,1.4006169269213668e+18,23551388.513003007,11.99169832,G,G09,2024-05-24 20:15:09+00:00,8,11572650.975170823,11027855.349044587,21122431.77762097,62544.51201561929,0.0042603070653506984
48,1716581709000,13322000000,0,0.0,-1400616913677925667,0.0,13.42434391503662,0.0,0.0,47.0,16,0.0,16419,504926930657808.0,44.0,28.959869384765625,62.3867096965696,0.8731197780578017,16,482.7598077129784,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,23.959869384765625,0.0,1.0,0.0,1.0,C,352766503552309,GPS,1.4006169269999255e+18,1.4006169269306575e+18,20766014.387385342,13.190868152,G,G16,2024-05-24 20:15:09+00:00,8,-5164130.695842863,17062479.814477067,19206457.754997633,-84829.97568845283,0.0030333386305229815
49,1716581709000,13322000000,0,0.0,-1400616913677925667,0.0,13.42434391503662,0.0,0.0,47.0,26,0.0,16385,504926923593853.0,33.0,32.43701171875,235.2132231184148,0.7154859536497815,17,1508.3556995226672,0.0987854743498263,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,27.43701171875,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352766503552309,GPS,1.4006169269999255e+18,1.4006169269235937e+18,22883767.497414656,9.893151114,G,G26,2024-05-24 20:15:09+00:00,8,-15070399.745697035,6317455.2672839,20835323.45865559,44343.795311402406,-0.001738205282662605
50,1716581709000,13322000000,0,0.0,-1400616913677925667,0.0,13.42434391503662,0.0,0.0,47.0,27,0.0,16431,504926932217308.0,51.0,27.31444931030273,-458.5634678423046,1.072269895413883,16,-3514.70996308778,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,22.31444931030273,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352766503552309,GPS,1.4006169269999255e+18,1.400616926932217e+18,20298472.459926527,15.289415358,G,G27,2024-05-24 20:15:09+00:00,8,-12699139.090142306,22621403.547659636,4223212.3014762215,-7638.030105537914,-0.0005112368478408846
51,1716581709000,13322000000,0,0.0,-1400616913677925667,0.0,13.42434391503662,0.0,0.0,47.0,28,0.0,16431,504926917957451.0,16.0,41.42974853515625,89.95278798572951,0.15,29,1672.6765140422724,0.0012921176385134,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,36.42974853515625,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352766503552309,GPS,1.4006169269999255e+18,1.400616926917957e+18,24573503.31764787,4.796679328,G,G28,2024-05-24 20:15:09+00:00,8,-26084571.81515252,4836616.054523493,1250889.0568796082,-77422.5676605228,-0.004976038652343526
52,1716581709000,13322000000,0,0.0,-1400616913677925667,0.0,13.42434391503662,0.0,0.0,47.0,31,0.0,16431,504926924169106.0,19.0,39.49947738647461,-18.046701201745226,0.15,25,-117.83461507368258,0.0017115586670115,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,34.49947738647461,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352766503552309,GPS,1.4006169269999255e+18,1.4006169269241692e+18,22711240.535345152,5.696056702,G,G31,2024-05-24 20:15:09+00:00,8,-21951692.088236224,10113939.948352085,11236438.995531073,-68266.6478149359,3.4082456522925504e-05
53,1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,03,0.0,16431,504927921735448.0,30.0,33.9093132019043,146.65655479922918,0.648943951326868,17,1268.264782521383,0.0982181473291364,1575420030.0,0,0.0,0.0,0,0.0,1,36.69137954711914,28.909313201904297,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352767508884347,GPS,1.4006169279999263e+18,1.4006169279217354e+18,23441103.26189363,8.99377374,G,G03,2024-05-24 20:15:10+00:00,9,11852640.991031865,23031905.447745536,-6320313.73985582,113918.5114480826,0.005725852695822703
54,1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,04,0.0,16419,504927930864344.0,42.0,29.695505142211918,-563.550760173061,0.8400763039205539,21,-5456.322382502007,0.1001358438870755,1575420030.0,0,0.0,0.0,0,0.0,1,36.69137954711914,24.695505142211918,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352767508884347,GPS,1.4006169279999263e+18,1.4006169279308644e+18,20704309.90450995,12.591283236,G,G04,2024-05-24 20:15:10+00:00,9,1744405.5353728533,21466736.536346853,15472868.099789895,110416.46215046242,0.002488019326165767
55,1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,08,0.0,16431,504927928524201.0,24.0,36.63459014892578,-814.5505340809068,0.15,17,-7107.526153373919,0.0975271618581262,1575420030.0,0,0.0,0.0,0,0.0,1,36.69137954711914,31.63458824157715,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352767508884347,GPS,1.4006169279999263e+18,1.4006169279285243e+18,21405853.03630592,7.195018992,G,G08,2024-05-24 20:15:10+00:00,9,-4926892.63831697,25103302.123124607,-6361137.656102236,58602.99643427659,0.005896264978434334
56,1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,09,0.0,16431,504927921369778.0,40.0,30.11685943603516,-861.3124142442462,0.8194205379506876,16,-16899.567048669098,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,36.69137954711914,25.11685943603516,-0.58207661457115,1.0,-0.58207661457115,1.0,C,352767508884347,GPS,1.4006169279999263e+18,1.4006169279213699e+18,23550697.791179776,11.99169832,G,G09,2024-05-24 20:15:10+00:00,9,11571582.926101156,11030338.841754526,21121717.69825681,62544.51201561929,0.0042603070653506984
57,1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,16,0.0,16419,504927930657599.0,50.0,27.455236434936523,63.93654976264549,1.1421780728568072,16,546.6187335259922,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,36.69137954711914,22.455236434936523,0.0,1.0,0.0,1.0,C,352767508884347,GPS,1.4006169279999263e+18,1.4006169279306575e+18,20766321.374862336,14.9896229,G,G16,2024-05-24 20:15:10+00:00,9,-5165594.303263689,17060416.209892925,19207916.527702957,-84829.97568845283,0.0030333386305229815
58,1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,26,0.0,16419,504927923593079.0,29.0,34.30842590332031,235.44721622367217,0.6313304440054499,16,1744.1628026048852,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,36.69137954711914,29.308425903320312,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352767508884347,GPS,1.4006169279999263e+18,1.4006169279235927e+18,22884227.978630144,8.693981282,G,G26,2024-05-24 20:15:10+00:00,9,-15072131.391258068,6315400.528870404,20834734.927796718,44343.795311402406,-0.001738205282662605
59,1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,27,0.0,16431,504927932218869.0,38.0,30.778547286987305,-458.8977826583368,0.7916167089654387,17,-3973.763182231415,0.0995509868143943,1575420030.0,0,0.0,0.0,0,0.0,1,36.69137954711914,25.778547286987305,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352767508884347,GPS,1.4006169279999263e+18,1.400616927932219e+18,20298242.21931878,11.392113404,G,G27,2024-05-24 20:15:10+00:00,9,-12699202.256391218,22620748.947374195,4226357.518193114,-7638.030105537914,-0.0005112368478408846
60,1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,28,0.0,16431,504927917957152.0,19.0,39.44863510131836,90.871685096041,0.15,16,1763.3628791611598,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,36.69137954711914,34.44863510131836,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352767508884347,GPS,1.4006169279999263e+18,1.400616927917957e+18,24573810.305124864,5.696056702,G,G28,2024-05-24 20:15:10+00:00,9,-26084772.183389917,4836361.794583579,1247718.2210431462,-77422.5676605228,-0.004976038652343526
61,1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,31,0.0,16431,504927924169163.0,18.0,40.21632385253906,-17.265767745284535,0.15,16,-134.71472205745496,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,36.69137954711914,35.21632385253906,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352767508884347,GPS,1.4006169279999263e+18,1.4006169279241692e+18,22711470.77595289,5.396264243999999,G,G31,2024-05-24 20:15:10+00:00,9,-21953154.555594184,10113843.14316637,11233759.251891272,-68266.6478149359,3.4082456522925504e-05
62,1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,03,0.0,16431,504928921734975.0,32.0,32.8106689453125,146.638354767446,0.6983487353448101,17,1414.84023054103,0.0986322636372295,1575420030.0,0,0.0,0.0,0,0.0,1,34.84845352172852,27.8106689453125,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352768492843461,GPS,1.4006169289999273e+18,1.400616928921735e+18,23441486.99623987,9.593358656,G,G03,2024-05-24 20:15:11+00:00,10,11852029.648343878,23031390.579100225,-6323399.71569572,113918.5114480826,0.005725852695822703
63,1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,04,0.0,16418,504928930866159.0,1000000000.0,25.688480377197266,-562.8372098632994,299792458.0,16,-6019.873480289949,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.84845352172852,20.688480377197266,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352768492843461,GPS,1.4006169289999273e+18,1.400616928930866e+18,20704002.91703296,299792458.0,G,G04,2024-05-24 20:15:11+00:00,10,1743388.3538073888,21468430.405994836,15470616.851355042,110416.46215046242,0.002488019326165767
64,1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,08,0.0,16431,504928928526909.0,17.0,40.71306610107422,-814.737578602304,0.15,17,-7922.353123412549,0.0966352112945986,1575420030.0,0,0.0,0.0,0,0.0,1,34.84845352172852,35.71306610107422,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352768492843461,GPS,1.4006169289999273e+18,1.4006169289285268e+18,21405315.808221184,5.096471786,G,G08,2024-05-24 20:15:11+00:00,10,-4927488.502325641,25103933.0198487,-6358092.439875702,58602.99643427659,0.005896264978434334
65,1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,09,0.0,16431,504928921372617.0,34.0,32.219356536865234,-860.9447327032781,0.7248741393739642,17,-17760.60911479044,0.0988778049713817,1575420030.0,0,0.0,0.0,0,0.0,1,34.84845352172852,27.219356536865234,-0.58207661457115,1.0,-0.58207661457115,1.0,C,352768492843461,GPS,1.4006169289999273e+18,1.4006169289213727e+18,23550083.81622579,10.192943572,G,G09,2024-05-24 20:15:11+00:00,10,11570515.05271804,11032822.312256712,21121003.16598873,62544.51201561929,0.0042603070653506984
66,1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,16,0.0,16419,504928930657362.0,45.0,28.723190307617188,63.66614807320764,0.8837629570492198,16,612.2176696150221,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.84845352172852,23.723190307617188,0.0,1.0,0.0,1.0,C,352768492843461,GPS,1.4006169289999273e+18,1.4006169289306573e+18,20766628.362339325,13.49066061,G,G16,2024-05-24 20:15:11+00:00,10,-5167058.124669914,17058352.531705093,19209374.874870617,-84829.97568845283,0.0030333386305229815
67,1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,26,0.0,16419,504928923592306.0,35.0,31.733369827270508,234.82011606488072,0.9187654401962524,16,1979.9463221586127,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.84845352172852,26.733369827270508,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352768492843461,GPS,1.4006169289999273e+18,1.400616928923592e+18,22884688.459845632,10.49273603,G,G26,2024-05-24 20:15:11+00:00,10,-15073863.093089491,6313345.941020467,20834145.949620817,44343.795311402406,-0.001738205282662605
68,1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,27,0.0,16431,504928932220410.0,54.0,26.50417137145996,-458.5376333402603,0.9838308467172344,16,-4432.920936073758,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.84845352172852,21.50417137145996,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352768492843461,GPS,1.4006169289999273e+18,1.4006169289322204e+18,20298011.97871104,16.188792732,G,G27,2024-05-24 20:15:11+00:00,10,-12699265.306856986,22620093.979971338,4229502.6420403365,-7638.030105537914,-0.0005112368478408846
69,1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,28,0.0,16431,504928917956852.0,17.0,40.3702392578125,90.45327181853872,0.15,17,1853.7099454797485,0.0966951314248961,1575420030.0,0,0.0,0.0,0,0.0,1,34.84845352172852,35.3702392578125,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352768492843461,GPS,1.4006169289999273e+18,1.4006169289179569e+18,24574117.292601854,5.096471786,G,G28,2024-05-24 20:15:11+00:00,10,-26084972.17234831,4836107.486638487,1244547.358655066,-77422.5676605228,-0.004976038652343526
70,1716581712000,16322000000,0,0.0,-1400616913677928181,0.0,11.407760293989163,0.0,0.0,47.0,03,0.0,16431,504929921734493.0,32.0,33.09625244140625,146.63322535773932,0.6855062393982023,17,1561.4229386472357,0.0985195302992013,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,28.09625244140625,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352769508192653,GPS,1.400616929999928e+18,1.4006169299217344e+18,23441870.73058611,9.593358656,G,G03,2024-05-24 20:15:12+00:00,11,11851418.04432064,23030875.437747616,-6326485.558501498,113918.5114480826,0.005725852695822703
71,1716581712000,16322000000,0,0.0,-1400616913677928181,0.0,11.407760293989163,0.0,0.0,47.0,04,0.0,16419,504929930868051.0,64.0,24.526704788208008,-562.8019686032549,1.0725120006763311,16,-6582.346852621156,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,19.526704788208008,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352769508192653,GPS,1.400616929999928e+18,1.400616929930868e+18,20703695.929555967,19.186717312,G,G04,2024-05-24 20:15:12+00:00,11,1742371.3912005667,21470124.079463646,15468365.27205926,110416.46215046242,0.002488019326165767
72,1716581712000,16322000000,0,0.0,-1400616913677928181,0.0,11.407760293989163,0.0,0.0,47.0,08,0.0,16431,504929928529620.0,16.0,41.28165435791016,-814.6380578292574,0.15,17,-8737.089739460482,0.0965409012633261,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,36.28165435791016,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352769508192653,GPS,1.400616929999928e+18,1.4006169299285297e+18,21404701.8332672,4.796679328,G,G08,2024-05-24 20:15:12+00:00,11,-4928084.193320084,25104563.590678867,-6355047.085259461,58602.99643427659,0.005896264978434334
73,1716581712000,16322000000,0,0.0,-1400616913677928181,0.0,11.407760293989163,0.0,0.0,47.0,09,0.0,16431,504929921375474.0,42.0,29.608678817749023,-860.763823024055,0.8422740232605941,16,-18621.4410616799,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,24.608678817749023,-0.58207661457115,1.0,-0.58207661457115,1.0,C,352769508192653,GPS,1.400616929999928e+18,1.4006169299213755e+18,23549469.841271807,12.591283236,G,G09,2024-05-24 20:15:12+00:00,11,11569447.354962593,11035305.760654662,21120288.180783316,62544.51201561929,0.0042603070653506984
74,1716581712000,16322000000,0,0.0,-1400616913677928181,0.0,11.407760293989163,0.0,0.0,47.0,16,0.0,16419,504929930657162.0,42.0,29.770618438720703,63.30093751033746,0.8366612684038874,17,675.4518614034524,0.1000928875646439,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,24.770618438720703,0.0,1.0,0.0,1.0,C,352769508192653,GPS,1.400616929999928e+18,1.4006169299306573e+18,20766858.60294707,12.591283236,G,G16,2024-05-24 20:15:12+00:00,11,-5168522.160142742,17056288.779846214,19210832.796563644,-84829.97568845283,0.0030333386305229815
75,1716581712000,16322000000,0,0.0,-1400616913677928181,0.0,11.407760293989163,0.0,0.0,47.0,26,0.0,16419,504929923591546.0,43.0,29.22212600708008,235.12622764814037,1.1891555469242654,16,2215.1290889467,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,24.22212600708008,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352769508192653,GPS,1.400616929999928e+18,1.4006169299235914e+18,22885148.94106112,12.891075694,G,G26,2024-05-24 20:15:12+00:00,11,-15075594.851163408,6311291.503751128,20833556.5241351,44343.795311402406,-0.001738205282662605
76,1716581712000,16322000000,0,0.0,-1400616913677928181,0.0,11.407760293989163,0.0,0.0,47.0,27,0.0,16431,504929932221933.0,38.0,30.856952667236328,-458.55760565978267,0.7880915711380521,17,-4891.677004187532,0.099511410261586,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,25.856952667236328,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352769508192653,GPS,1.400616929999928e+18,1.400616929932222e+18,20297781.738103297,11.392113404,G,G27,2024-05-24 20:15:12+00:00,11,-12699328.241591524,22619438.64544213,4232647.672954955,-7638.030105537914,-0.0005112368478408846
77,1716581712000,16322000000,0,0.0,-1400616913677928181,0.0,11.407760293989163,0.0,0.0,47.0,28,0.0,16431,504929917956551.0,15.0,41.774810791015625,90.62347108579952,0.15,17,1944.271732789747,0.0964639557414574,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,36.774810791015625,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352769508192653,GPS,1.400616929999928e+18,1.4006169299179566e+18,24574424.280078847,4.49688687,G,G28,2024-05-24 20:15:12+00:00,11,-26085171.78203163,4835853.130636788,1241376.4697828477,-77422.5676605228,-0.004976038652343526
78,1716581712000,16322000000,0,0.0,-1400616913677928181,0.0,11.407760293989163,0.0,0.0,47.0,31,0.0,16431,504929924169282.0,23.0,36.82168197631836,-17.7964060315023,0.15,17,-171.30600862964712,0.0973432056262043,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,31.82168197631836,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352769508192653,GPS,1.400616929999928e+18,1.4006169299241692e+18,22711931.257168382,6.895226534,G,G31,2024-05-24 20:15:12+00:00,11,-21956078.496461637,10113649.695173305,11228399.055094076,-68266.6478149359,3.4082456522925504e-05
