utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,19,0.0,32768,5.7055924886016E13,1.0E9,21.081043243408203,-517.7255340798815,2.99792458E8,16,-520.2495687976432,3.4028234663852886E38,1.60368755E9,0,0.0,0.0,0,0.0,3,50.411476135253906,16.081043243408203,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349357949763866,GLONASS,1.40179987399966515E18,1.40179987392488602E18,2.241822098855629E7,2.99792458E8,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,17,0.0,32865,5.7055925510796E13,43.0,37.87525939941406,439.5944676750562,0.15,25,3294.4329371968615,0.0019105165265500546,1.60424998E9,0,0.0,0.0,0,0.0,3,50.411476135253906,32.87525939941406,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349357949763866,GLONASS,1.40179987399966515E18,1.40179987392551091E18,2.223088188072192E7,12.891075694,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,3,0.0,32865,5.7055928196648E13,34.0,40.6867561340332,-366.410026762582,0.15,25,-2444.958323057321,0.0013817318249493837,1.60481254E9,0,0.0,0.0,0,0.0,3,50.411476135253906,35.6867561340332,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349357949763866,GLONASS,1.40179987399966515E18,1.40179987392819661E18,2.142573047544115E7,10.192943571999999,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,4,0.0,32801,5.7055921971259E13,86.0,29.405855178833008,-518.6241862110185,0.851501848364145,29,-3524.0154475501604,0.00506193470209837,1.60537498E9,0,0.0,0.0,0,0.0,3,50.411476135253906,24.405855178833008,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349357949763866,GLONASS,1.40179987399966515E18,1.4017998739219712E18,2.3292060841814015E7,25.782151388,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,194,0.0,16431,4.78273873392688E14,11.0,46.23106384277344,-247.36803254691642,0.15,25,-7576.296046844994,8.311725687235594E-4,1.57542003E9,0,0.0,0.0,0,0.0,4,34.27734375,41.23106384277344,0.0,1.0,0.0,1.0,C,349357949763866,QZSS,1.40179987399966515E18,1.40179987387339264E18,3.78555467503145E7,3.297717038,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,195,0.0,16431,4.78273878772643E14,20.0,38.507423400878906,-186.58526029553855,0.15,25,-5622.612452648387,0.0019186446443200111,1.57542003E9,0,0.0,0.0,0,0.0,4,34.27734375,33.507423400878906,0.0,1.0,0.0,1.0,C,349357949763866,QZSS,1.40179987399966515E18,1.40179987387877274E18,3.6242634546198525E7,5.99584916,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,196,0.0,16431,4.78273869329656E14,25.0,35.9356803894043,-420.00952935352757,0.5591865372953868,25,-2753.814057957349,0.002432234352454543,1.57542003E9,0,0.0,0.0,0,0.0,4,34.27734375,30.935680389404297,0.0,1.0,0.0,1.0,C,349357949763866,QZSS,1.40179987399966515E18,1.40179987386932966E18,3.90735963121495E7,7.494811449999999,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,194,0.0,81921,4.78273873392627E14,58.0,26.503986358642578,-246.29453741381747,0.9840500528292062,16,-17925.242521778993,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,4,29.257963180541992,21.503986358642578,-0.8149072504586254,7.671281903963041,-0.8149072504586254,1.0,Q,349357949763866,QZSS,1.40179987399966515E18,1.40179987387339264E18,3.78555467503145E7,17.387962564,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,195,0.0,65553,1.8772602E7,13.0,32.387977600097656,-186.65575985685598,0.7204213196830973,25,-20563.936029689194,0.0049001965671777725,1.17645005E9,0,0.0,0.0,0,0.0,4,29.257963180541992,27.387975692749023,-1.0768417593238433,7.671281903963041,-1.0768417593238433,1.0,Q,349357949763866,QZSS,1.40179987399966515E18,1.40182921801877248E18,-8.797115615784826E12,3.8973019539999996,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,196,0.0,81921,4.78273869329629E14,49.0,27.85400390625,-420.4582930585634,1.0310285919734308,16,-2755.8093680291345,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,29.257963180541992,22.85400390625,0.46566127177495065,7.671281903963041,0.46566127177495065,1.0,Q,349357949763866,QZSS,1.40179987399966515E18,1.40179987386932966E18,3.90735963121495E7,14.689830442,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,7,0.0,16384,4.78259864432869E14,1.0E9,12.0,-276.1618802086258,2.99792458E8,16,-276.28416949742586,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,7.0,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349357949763866,BEIDOU,1.40179987399966515E18,1.4017998738644329E18,4.0541610427125245E7,2.99792458E8,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,8,0.0,81955,4.78259879455528E14,30.0,25.145023345947266,-345.43251334998786,1.0462516010601015,16,-2346.5074277302997,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,20.145023345947266,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349357949763866,BEIDOU,1.40179987399966515E18,1.40179987387945549E18,3.603795064591411E7,8.99377374,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,11,0.0,81955,4.78259919530237E14,19.0,30.52914047241211,17.379925868330922,0.8041474036887011,17,117.45514678024668,0.10059376867060517,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,25.52914047241211,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349357949763866,BEIDOU,1.40179987399966515E18,1.40179987391953024E18,2.4023842240093693E7,5.696056702,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,13,0.0,81955,4.78259880000587E14,25.0,27.608978271484375,-377.0942293158091,1.0971974845916366,16,-2555.120048941039,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,22.608978271484375,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349357949763866,BEIDOU,1.40179987399966515E18,1.40179987388000051E18,3.5874556561285116E7,7.494811449999999,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,14,0.0,81955,4.78259917565511E14,38.0,22.29217529296875,-560.9444406403052,1.1742009371827118,16,-3808.1308731263543,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,17.29217529296875,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349357949763866,BEIDOU,1.40179987399966515E18,1.40179987391756544E18,2.4612874461572096E7,11.392113404,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,21,0.0,81955,4.7825992145059E14,11.0,37.400306701660156,-213.07269700066456,0.15,17,-1444.756321759116,0.09809341598805939,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,32.400306701660156,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349357949763866,BEIDOU,1.40179987399966515E18,1.4017998739214505E18,2.3448163973864447E7,3.297717038,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,22,0.0,81955,4.78259912404903E14,27.0,26.581573486328125,8.794509804472415,0.9803833929264925,16,63.51039499139276,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,21.581573486328125,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349357949763866,BEIDOU,1.40179987399966515E18,1.40179987391240499E18,2.615993785187328E7,8.094396366,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,24,0.0,81955,4.78259920192471E14,7.0,42.373069763183594,-830.2803375802273,0.15,17,-5628.826071980763,0.0972604762347505,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,37.373069763183594,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349357949763866,BEIDOU,1.40179987399966515E18,1.40179987392019251E18,2.3825298089349117E7,2.098547206,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,26,0.0,81955,4.7825992583436E14,13.0,35.217529296875,-418.5602069723516,0.6916176498834488,16,-2839.189851884405,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,1,0.0,5,49.938201904296875,30.217529296875,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349357949763866,BEIDOU,1.40179987399966515E18,1.40179987392583424E18,2.2133950584861696E7,3.8973019539999996,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,34,0.0,81955,4.78259918176443E14,12.0,35.92938232421875,144.01456797572223,0.5610610724041414,17,976.8697595676266,0.0984760719867513,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,30.92938232421875,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349357949763866,BEIDOU,1.40179987399966515E18,1.40179987391817651E18,2.442967968467712E7,3.597509496,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,3,0.0,16384,4.78273909861546E14,1.0E9,25.7227840423584,-432.3839150081774,2.99792458E8,16,-12.43609973507347,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.27734375,20.7227840423584,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349357949763866,GALILEO,1.40179987399966515E18,1.40179987390986163E18,2.6922417997852158E7,2.99792458E8,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,5,0.0,16384,4.78273922700626E14,1.0E9,21.788339614868164,-219.44088471335385,2.99792458E8,16,-4.80470975791524,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.27734375,16.788339614868164,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349357949763866,GALILEO,1.40179987399966515E18,1.40179987392270054E18,2.3073409011326462E7,2.99792458E8,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,9,0.0,85026,4.78273913100509E14,31.0,33.4592170715332,-16.995744158098738,0.669789567230334,25,-900.5458524516384,0.003234659321606159,1.57542003E9,0,0.0,0.0,1,0.0,6,34.27734375,28.459217071533203,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349357949763866,GALILEO,1.40179987399966515E18,1.40179987391310054E18,2.595141660812646E7,9.293566197999999,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,24,0.0,85026,4.78273912283473E14,16.0,41.66438293457031,-596.6333737513182,0.15,25,-1689.9706156112777,0.001257680356502533,1.57542003E9,0,0.0,0.0,0,0.0,6,34.27734375,36.66438293457031,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349357949763866,GALILEO,1.40179987399966515E18,1.40179987391228339E18,2.619639261476608E7,4.796679328,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,25,0.0,16384,4.78273908163277E14,1.0E9,17.59615707397461,-699.9087383733904,2.99792458E8,16,-19.65025630678257,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.27734375,12.596158027648926,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349357949763866,GALILEO,1.40179987399966515E18,1.40179987390816333E18,2.743155672844339E7,2.99792458E8,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,31,0.0,16384,4.7827390915385E14,1.0E9,41.830810546875,-270.86654006236154,2.99792458E8,16,-7.754387859191059,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.27734375,36.830810546875,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349357949763866,GALILEO,1.40179987399966515E18,1.40179987390915379E18,2.713462309132288E7,2.99792458E8,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,34,0.0,16384,4.78273917080442E14,1.0E9,26.840728759765625,-413.261782363772,2.99792458E8,16,-15.193560498286299,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.27734375,21.840728759765625,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349357949763866,GALILEO,1.40179987399966515E18,1.40179987391708032E18,2.4758309778797057E7,2.99792458E8,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,36,0.0,16384,4.78273919098926E14,1.0E9,32.98857879638672,91.89783117641565,2.99792458E8,16,3.6459467805408106,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.27734375,27.988576889038086,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349357949763866,GALILEO,1.40179987399966515E18,1.40179987391909888E18,2.4153160714776576E7,2.99792458E8,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,9,0.0,16384,4.78273913100456E14,1.0E9,22.792694091796875,-17.046817784274936,2.99792458E8,16,42667.46866939365,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,29.257963180541992,17.792694091796875,-0.6806105375289914,8.171281927711767,-0.6806105375289914,1.5000000237487257,Q,349357949763866,GALILEO,1.40179987399966515E18,1.40179987391310054E18,2.595141660812646E7,2.99792458E8,
1717764656000,80885000000,0,0.0,-1401799793114665202,0.0,14.408320076979122,0.0,0.0,41.0,24,0.0,84003,4.78273912283413E14,69.0,29.587987899780273,-596.7748159458879,0.9128823555427896,16,-4511.647761447568,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.257963180541992,24.587987899780273,3.5675941035151473,8.171281927711767,3.5675941035151473,1.5000000237487257,Q,349357949763866,GALILEO,1.40179987399966515E18,1.40179987391228339E18,2.619639261476608E7,20.685679602,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,10,0.0,16397,4.78274926823148E14,35.0,31.695066452026367,-709.0467902864602,0.7494312815389259,17,-4995.707332995295,0.09910994690199172,1.57542003E9,0,0.0,0.0,0,0.0,1,35.384315490722656,26.695066452026367,-0.8149072504586254,1.0,-0.8149072504586254,1.0,C,349358938485596,GPS,1.40179987499966592E18,1.40179987492682317E18,2.1837707669564415E7,10.49273603,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,12,0.0,16431,4.78274921779204E14,15.0,42.35338592529297,-495.0793095134741,0.15,25,-3853.691123035288,0.0012322430266067386,1.57542003E9,0,0.0,0.0,0,0.0,1,35.384315490722656,37.35338592529297,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,349358938485596,GPS,1.40179987499966592E18,1.4017998749217792E18,2.334985123435776E7,4.49688687,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,18,0.0,16431,4.78274926140998E14,53.0,28.390548706054688,320.8307055932146,299.79354788170554,16,8460.699586548173,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.384315490722656,23.390548706054688,-0.08731148845780326,1.0,-0.08731148845780326,1.0,C,349358938485596,GPS,1.40179987499966592E18,1.40179987492614093E18,2.2042238076110333E7,15.889000273999999,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,23,0.0,16431,4.78274931262984E14,28.0,34.45906066894531,-378.4837369857876,0.6259362961550341,25,-9812.6613671212,0.0028829460497945547,1.57542003E9,0,0.0,0.0,0,0.0,1,35.384315490722656,29.45905876159668,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,349358938485596,GPS,1.40179987499966592E18,1.40179987493126298E18,2.050668671619635E7,8.394188824,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,24,0.0,16431,4.78274923338385E14,34.0,32.10444641113281,382.8789764965127,0.7303950313595742,17,12055.04109309302,0.09892749103073752,1.57542003E9,0,0.0,0.0,1,0.0,1,35.384315490722656,27.104448318481445,0.029103829485934415,1.0,0.029103829485934415,1.0,C,349358938485596,GPS,1.40179987499966592E18,1.4017998749233385E18,2.288238605376819E7,10.192943571999999,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,25,0.0,16431,4.78274924406067E14,15.0,42.017608642578125,-699.849912053432,0.15,25,-5284.250538091801,0.0012808118481189013,1.57542003E9,0,0.0,0.0,0,0.0,1,35.384315490722656,37.017608642578125,-1.8917489103726217,1.0,-1.8917489103726217,1.0,C,349358938485596,GPS,1.40179987499966592E18,1.40179987492440602E18,2.2562351609004032E7,4.49688687,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,28,0.0,16431,4.78274924550327E14,41.0,29.77568817138672,-790.1434734807049,0.8353347818587116,21,-6149.864846816312,0.10009000046466267,1.57542003E9,0,0.0,0.0,0,0.0,1,35.384315490722656,24.77568817138672,-0.34924595383121304,1.0,-0.34924595383121304,1.0,C,349358938485596,GPS,1.40179987499966592E18,1.4017998749245504E18,2.251906637474816E7,12.291490778,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,32,0.0,16431,4.78274924482425E14,44.0,29.074642181396484,-374.7201135593432,0.866847740682732,25,-11736.05718930583,0.005358673632144928,1.57542003E9,0,0.0,0.0,0,0.0,1,35.384315490722656,24.074642181396484,-0.291038307285575,1.0,-0.291038307285575,1.0,C,349358938485596,GPS,1.40179987499966592E18,1.4017998749244823E18,2.2539481041968126E7,13.190868152,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,10,0.0,81921,4.78274926823146E14,126.0,25.382041931152344,-709.2468543062491,1.704512777371595,16,-5360.973303738166,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,27.962827682495117,20.382041931152344,11.030352002693805,7.671281903963041,11.030352002693805,1.0,Q,349358938485596,GPS,1.40179987499966592E18,1.40179987492682317E18,2.1837707669564415E7,37.773849708,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,24,0.0,16384,4.78274923338386E14,1.0E9,24.129192352294922,382.4433004547816,2.99792458E8,16,-8169.360381061038,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,27.962827682495117,19.129192352294922,2.7648638073768854,7.671281903963041,2.7648638073768854,1.0,Q,349358938485596,GPS,1.40179987499966592E18,1.4017998749233385E18,2.288238605376819E7,2.99792458E8,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,25,0.0,81921,4.78274924406022E14,25.0,30.022939682006836,-699.9443886229133,0.82419021797954,25,-5288.7930700447005,0.0064337668009102345,1.17645005E9,0,0.0,0.0,1,0.0,1,27.962827682495117,25.022939682006836,0.9895301900955392,7.671281903963041,0.9895301900955392,1.0,Q,349358938485596,GPS,1.40179987499966592E18,1.40179987492440602E18,2.2562351609004032E7,7.494811449999999,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,32,0.0,16384,4.78274924482478E14,1.0E9,13.01791000366211,-374.0475985272351,2.99792458E8,16,-22669.804516447202,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,27.962827682495117,8.01791000366211,9.051291224863338,7.671281903963041,9.051291224863338,1.0,Q,349358938485596,GPS,1.40179987499966592E18,1.40179987492448256E18,2.253940429509888E7,2.99792458E8,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,14,0.0,32803,5.7056927686718E13,75.0,31.167259216308594,-962.5468532048194,0.7733216856481602,16,-7486.414977059725,3.4028234663852886E38,1.59806246E9,0,0.0,0.0,1,0.0,3,51.712730407714844,26.167259216308594,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349358938485596,GLONASS,1.40179987499966592E18,1.40179987492768666E18,2.157884047959091E7,22.484434349999997,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,2,0.0,32867,5.7056924992283E13,33.0,41.617042541503906,-112.05750196228843,0.15,25,-872.7274454792988,0.0013208631426095963,1.59975002E9,0,0.0,0.0,0,0.0,3,51.712730407714844,36.617042541503906,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349358938485596,GLONASS,1.40179987499966592E18,1.40179987492499226E18,2.238660127842611E7,9.893151114,
1717764657000,81885000000,0,0.0,-1401799793114666047,0.0,13.810524926511853,0.0,0.0,41.0,18,0.0,32803,5.7056929429294E13,53.0,35.34406280517578,21.858050718089203,0.5858089298775755,25,177.65642749066365,0.002563173184171319,1.60031245E9,0,0.0,0.0,0,0.0,3,51.712730407714844,30.34406280517578,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349358938485596,GLONASS,1.40179987499966592E18,1.40179987492942925E18,2.1056424540619776E7,15.889000273999999,
