utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvVelocityXEcefMetersPerSecond,SvVelocityYEcefMetersPerSecond,SvVelocityZEcefMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond
1717828800000,456654440000000,18,0.0,-1401407364970241284,-0.1171026229858398,30.668328690808263,1.8097550720909883,12.981769685543572,519.0,25,0.0,16399,542419332871920.0,27.0,28.1,118.8954849243164,0.6345000267028809,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.07,24.5,0.0,0.0,0.0,0.0,C,1168565917272821,GPS,1.4018640194102413e+18,1.401864019332872e+18,23194745.81160755,8.094396366,G,G25,2024-06-08 06:40:00+00:00,356,16492505.995435363,19678522.344677873,6970338.057916883,197.19747892647376,946.1653086242995,-2967.7890765719376,149004.89644778578,0.0001704122826140279
1717828801000,456655440000000,18,0.0,-1401407364970241284,-0.4598293304443359,33.17616574349813,0.2647580218976808,16.994162655447518,519.0,05,0.0,16399,542420341050048.0,14.0,33.8,3.482510566711426,0.0274999998509883,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,30.2,0.0,0.0,0.0,0.0,C,1168566917272821,GPS,1.4018640204102413e+18,1.40186402034105e+18,20742990.32661094,4.197094412,G,G05,2024-06-08 06:40:01+00:00,357,2786219.562106861,22653034.798907373,13328271.25768546,-1053.261819605922,-1380.0677401079265,2539.9215705641104,-52632.50913582519,-0.0004089894782739068
1717828801000,456655440000000,18,0.0,-1401407364970241284,-0.4598293304443359,33.17616574349813,0.2647580218976808,16.994162655447518,519.0,11,0.0,16399,542420337040354.0,12.0,36.1,46.24961853027344,0.0495000034570694,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,32.5,0.0,0.0,0.0,0.0,C,1168566917272821,GPS,1.4018640204102413e+18,1.4018640203370404e+18,21945076.539642368,3.597509496,G,G11,2024-06-08 06:40:01+00:00,357,-13001265.781640025,12434133.977712622,19544651.321967676,-2457.275216139614,-334.16051157373397,-1428.900486879544,-204091.0457996354,-0.002522101782688093
1717828801000,456655440000000,18,0.0,-1401407364970241284,-0.4598293304443359,33.17616574349813,0.2647580218976808,16.994162655447518,519.0,12,0.0,16399,542420334862431.0,19.0,30.7,345.1641540527344,0.5475000143051147,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,27.1,0.0,0.0,0.0,0.0,C,1168566917272821,GPS,1.4018640204102413e+18,1.4018640203348623e+18,22598038.90320435,5.696056702,G,G12,2024-06-08 06:40:01+00:00,357,9828806.832360711,24678085.770402655,-1403964.3152360872,-305.83225292335095,-22.587031782523667,-3169.7816638221543,-153573.50305364578,-0.0009543087826401152
1717828801000,456655440000000,18,0.0,-1401407364970241284,-0.4598293304443359,33.17616574349813,0.2647580218976808,16.994162655447518,519.0,13,0.0,16399,542420337953966.0,13.0,35.4,-533.8419189453125,0.0504000037908554,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,31.8,0.0,0.0,0.0,0.0,C,1168566917272821,GPS,1.4018640204102413e+18,1.401864020337954e+18,21671166.963296253,3.897301954,G,G13,2024-06-08 06:40:01+00:00,357,-12621110.775369901,22226472.31433576,-6959328.921670544,-748.3752677069195,493.92545927892445,3048.229186433798,196784.849034806,0.0007838965000254878
1717828801000,456655440000000,18,0.0,-1401407364970241284,-0.4598293304443359,33.17616574349813,0.2647580218976808,16.994162655447518,519.0,15,0.0,16399,542420332795035.0,17.0,32.0,-690.1199951171875,0.0503000020980834,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,28.4,0.0,0.0,0.0,0.0,C,1168566917272821,GPS,1.4018640204102413e+18,1.4018640203327951e+18,23217769.87238195,5.096471786,G,G15,2024-06-08 06:40:01+00:00,357,-56418.78061824292,23528574.087847702,-12633446.955576852,-881.5056860115208,1295.2762830287247,2535.817188194508,50299.903630314206,0.0012610508913440464
1717828801000,456655440000000,18,0.0,-1401407364970241284,-0.4598293304443359,33.17616574349813,0.2647580218976808,16.994162655447518,519.0,19,0.0,16399,542420332514822.0,27.0,28.4,627.3696899414062,0.6345000267028809,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,24.8,0.0,0.0,0.0,0.0,C,1168566917272821,GPS,1.4018640204102413e+18,1.4018640203325148e+18,23301807.69420851,8.094396366,G,G19,2024-06-08 06:40:01+00:00,357,-19846644.631407455,14629956.885319209,-9506210.620405799,533.944289692884,-1098.6597878061352,-2897.425358849434,147911.67520680247,0.0016018754565733013
1717828801000,456655440000000,18,0.0,-1401407364970241284,-0.4598293304443359,33.17616574349813,0.2647580218976808,16.994162655447518,519.0,20,0.0,16399,542420339950814.0,10.0,38.2,243.24993896484372,0.0208999998867511,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,34.6,0.0,0.0,0.0,0.0,C,1168566917272821,GPS,1.4018640204102413e+18,1.4018640203399508e+18,21072541.38316185,2.99792458,G,G20,2024-06-08 06:40:01+00:00,357,-4513082.170337507,17145040.063712247,19883397.1504929,-1630.2147943634873,-1910.4733293931279,1266.7459642977235,112142.91689271489,-0.00013632982609110243
1717828801000,456655440000000,18,0.0,-1401407364970241284,-0.4598293304443359,33.17616574349813,0.2647580218976808,16.994162655447518,519.0,25,0.0,16399,542420332871495.0,24.0,28.9,119.05547332763672,0.1105000004172325,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,25.3,0.0,0.0,0.0,0.0,C,1168566917272821,GPS,1.4018640204102413e+18,1.4018640203328714e+18,23194899.30534605,7.195018992,G,G25,2024-06-08 06:40:01+00:00,357,16492703.09041487,19679468.40991547,6967370.09874759,197.07405229054928,945.8246680923489,-2967.9366092834807,149004.89644778578,0.0001704122826140279
1717828802000,456656440000000,18,0.0,-1401407364970241288,-0.9152765274047852,32.32637027394958,0.2380720946290192,16.172388371576407,519.0,05,0.0,16399,542421341050021.0,12.0,35.8,2.583843469619751,0.0255000013858079,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.23,32.2,0.0,0.0,0.0,0.0,C,1168567917272825,GPS,1.4018640214102413e+18,1.40186402134105e+18,20742990.32661094,3.597509496,G,G05,2024-06-08 06:40:02+00:00,358,2785166.102137384,22651654.59116786,13330811.105579128,-1053.508434156863,-1380.2826556377827,2539.6337674246465,-52632.50913582519,-0.0004089894782739068
1717828802000,456656440000000,18,0.0,-1401407364970241288,-0.9152765274047852,32.32637027394958,0.2380720946290192,16.172388371576407,519.0,11,0.0,16399,542421337040194.0,40.0,25.4,47.32603454589844,0.8119999766349792,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.23,21.8,0.0,0.0,0.0,0.0,C,1168567917272825,GPS,1.4018640214102413e+18,1.40186402133704e+18,21945153.28651161,11.99169832,G,G11,2024-06-08 06:40:02+00:00,358,-13003723.07927667,12433799.858403098,19543222.170531906,-2457.116635198852,-334.0003779274148,-1429.31608871194,-204091.0457996354,-0.002522101782688093
1717828802000,456656440000000,18,0.0,-1401407364970241288,-0.9152765274047852,32.32637027394958,0.2380720946290192,16.172388371576407,519.0,12,0.0,16399,542421334861346.0,17.0,31.8,345.1109924316406,0.0533000007271766,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.23,28.2,0.0,0.0,0.0,0.0,C,1168567917272825,GPS,1.4018640214102413e+18,1.4018640213348613e+18,22598345.89068134,5.096471786,G,G12,2024-06-08 06:40:02+00:00,358,9828500.85729211,24678063.030939516,-1407134.174235478,-305.9914662998961,-22.933828733099432,-3169.7518870289123,-153573.50305364578,-0.0009543087826401152
1717828802000,456656440000000,18,0.0,-1401407364970241288,-0.9152765274047852,32.32637027394958,0.2380720946290192,16.172388371576407,519.0,13,0.0,16399,542421337955718.0,16.0,33.0,-534.4735107421875,0.0564000010490417,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.23,29.4,0.0,0.0,0.0,0.0,C,1168567917272825,GPS,1.4018640214102413e+18,1.4018640213379558e+18,21670629.73521152,4.796679328,G,G13,2024-06-08 06:40:02+00:00,358,-12621859.083480455,22226966.103539273,-6956280.523349362,-748.0997205258782,493.67617201240563,3048.378416137241,196784.849034806,0.0007838965000254878
1717828802000,456656440000000,18,0.0,-1401407364970241288,-0.9152765274047852,32.32637027394958,0.2380720946290192,16.172388371576407,519.0,15,0.0,16399,542421332797370.0,24.0,29.2,-688.9771118164062,0.1105000004172325,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.23,25.6,0.0,0.0,0.0,0.0,C,1168567917272825,GPS,1.4018640214102413e+18,1.4018640213327974e+18,23217079.15055872,7.195018992,G,G15,2024-06-08 06:40:02+00:00,358,-57300.27857387811,23529869.290099747,-12630910.91716936,-881.3159060709601,1295.0375633445665,2536.081592771942,50299.903630314206,0.0012610508913440464
1717828802000,456656440000000,18,0.0,-1401407364970241288,-0.9152765274047852,32.32637027394958,0.2380720946290192,16.172388371576407,519.0,19,0.0,16399,542421332512708.0,14.0,33.7,627.8927612304688,0.0440000034868717,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.23,30.1,0.0,0.0,0.0,0.0,C,1168567917272825,GPS,1.4018640214102413e+18,1.4018640213325128e+18,23302421.669162493,4.197094412,G,G19,2024-06-08 06:40:02+00:00,358,-19846110.62196541,14628857.997256339,-9509108.019484257,534.1072084703155,-1098.9758932031655,-2897.2199379369404,147911.67520680247,0.0016018754565733013
1717828802000,456656440000000,18,0.0,-1401407364970241288,-0.9152765274047852,32.32637027394958,0.2380720946290192,16.172388371576407,519.0,20,0.0,16399,542421339949949.0,31.0,26.7,245.9069976806641,0.7249999642372131,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.23,23.1,0.0,0.0,0.0,0.0,C,1168567917272825,GPS,1.4018640214102413e+18,1.4018640213399498e+18,21072848.370638847,9.293566198,G,G20,2024-06-08 06:40:02+00:00,358,-4514712.57525174,17143129.507552404,19884663.724347048,-1630.422280043593,-1910.5057787837484,1266.3267363548964,112142.91689271489,-0.00013632982609110243
1717828802000,456656440000000,18,0.0,-1401407364970241288,-0.9152765274047852,32.32637027394958,0.2380720946290192,16.172388371576407,519.0,25,0.0,16399,542421332871100.0,24.0,29.5,120.30691528320312,0.1105000004172325,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.23,25.9,0.0,0.0,0.0,0.0,C,1168567917272825,GPS,1.4018640214102413e+18,1.4018640213328712e+18,23194976.052215293,7.195018992,G,G25,2024-06-08 06:40:02+00:00,358,16492900.061941948,19680414.1345328,6964401.991983435,196.9505745920338,945.4840326442576,-2968.084078427054,149004.89644778578,0.0001704122826140279
1717828803000,456657440000000,18,0.0,-1401407364970241282,-0.5226783752441406,32.48075518058613,1.3519695454462408,13.396959285658175,519.0,05,0.0,16399,542422341050009.0,16.0,32.7,5.204611778259277,0.0324000008404254,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.21,29.1,0.0,0.0,0.0,0.0,C,1168568917272819,GPS,1.4018640224102413e+18,1.40186402234105e+18,20742990.32661094,4.796679328,G,G05,2024-06-08 06:40:03+00:00,359,2784112.3955263365,22650274.168512885,13333350.665672213,-1053.755062995491,-1380.497513445533,2539.345909031666,-52632.50913582519,-0.0004089894782739068
1717828803000,456657440000000,18,0.0,-1401407364970241282,-0.5226783752441406,32.48075518058613,1.3519695454462408,13.396959285658175,519.0,11,0.0,16399,542422337039986.0,31.0,26.9,46.57437515258789,0.7519999742507935,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.21,23.3,0.0,0.0,0.0,0.0,C,1168568917272819,GPS,1.4018640224102413e+18,1.40186402233704e+18,21945230.033380862,9.293566198,G,G11,2024-06-08 06:40:03+00:00,359,-13006180.218177391,12433465.899233636,19541792.60356557,-2456.9579915665054,-333.84026225736613,-1429.731660382387,-204091.0457996354,-0.002522101782688093
1717828803000,456657440000000,18,0.0,-1401407364970241282,-0.5226783752441406,32.48075518058613,1.3519695454462408,13.396959285658175,519.0,12,0.0,16399,542422334860150.0,13.0,35.0,346.0379943847656,0.0459000021219253,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.21,31.4,0.0,0.0,0.0,0.0,C,1168568917272819,GPS,1.4018640224102413e+18,1.40186402233486e+18,22598729.625027586,3.897301954,G,G12,2024-06-08 06:40:03+00:00,359,9828194.723017063,24678039.944684032,-1410304.0030716641,-306.15072459641254,-23.280600089955627,-3169.7220432058803,-153573.50305364578,-0.0009543087826401152
1717828803000,456657440000000,18,0.0,-1401407364970241282,-0.5226783752441406,32.48075518058613,1.3519695454462408,13.396959285658175,519.0,13,0.0,16399,542422337957536.0,12.0,36.2,-534.2875366210938,0.3619999885559082,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.21,32.6,0.0,0.0,0.0,0.0,C,1168568917272819,GPS,1.4018640224102413e+18,1.4018640223379576e+18,21670092.507126786,3.597509496,G,G13,2024-06-08 06:40:03+00:00,359,-12622607.11609719,22227459.643453877,-6953231.9756254135,-747.8241967006453,493.42683496048636,3048.527580977357,196784.849034806,0.0007838965000254878
1717828803000,456657440000000,18,0.0,-1401407364970241282,-0.5226783752441406,32.48075518058613,1.3519695454462408,13.396959285658175,519.0,15,0.0,16399,542422332799642.0,21.0,30.4,-688.7750244140625,0.0786000043153762,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.21,26.8,0.0,0.0,0.0,0.0,C,1168568917272819,GPS,1.4018640224102413e+18,1.4018640223327995e+18,23216388.428735487,6.295641617999999,G,G15,2024-06-08 06:40:03+00:00,359,-58181.58670079708,23531164.253514387,-12628374.614533784,-881.1261471962653,1294.7987926353444,2536.345945939785,50299.903630314206,0.0012610508913440464
1717828803000,456657440000000,18,0.0,-1401407364970241282,-0.5226783752441406,32.48075518058613,1.3519695454462408,13.396959285658175,519.0,19,0.0,16399,542422332510597.0,24.0,29.0,625.3683471679688,0.1105000004172325,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.21,25.4,0.0,0.0,0.0,0.0,C,1168568917272819,GPS,1.4018640224102413e+18,1.4018640223325107e+18,23303035.64411648,7.195018992,G,G19,2024-06-08 06:40:03+00:00,359,-19845576.449624613,14627758.793075163,-9512005.213114258,534.2700708247571,-1099.2920032646825,-2897.0144552051634,147911.67520680247,0.0016018754565733013
1717828803000,456657440000000,18,0.0,-1401407364970241282,-0.5226783752441406,32.48075518058613,1.3519695454462408,13.396959285658175,519.0,20,0.0,16399,542422339949077.0,35.0,25.7,245.7452545166016,0.7849999666213989,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.21,22.1,0.0,0.0,0.0,0.0,C,1168568917272819,GPS,1.4018640224102413e+18,1.401864022339949e+18,21073078.61124659,10.49273603,G,G20,2024-06-08 06:40:03+00:00,359,-4516343.187631374,17141218.918982245,19885929.87893828,-1630.6297446676845,-1910.5381681101485,1265.907481355414,112142.91689271489,-0.00013632982609110243
1717828803000,456657440000000,18,0.0,-1401407364970241282,-0.5226783752441406,32.48075518058613,1.3519695454462408,13.396959285658175,519.0,25,0.0,16399,542422332870688.0,35.0,26.2,121.27415466308594,0.7444999814033508,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.21,22.6,0.0,0.0,0.0,0.0,C,1168568917272819,GPS,1.4018640224102413e+18,1.4018640223328707e+18,23195129.54595379,10.49273603,G,G25,2024-06-08 06:40:03+00:00,359,16493096.909956096,19681359.51849066,6961433.737827568,196.82704583941813,945.143402309034,-2968.2314839932496,149004.89644778578,0.0001704122826140279
1717828804000,456658440000000,18,0.0,-1401407364970241276,-0.4877080917358398,37.24483394762501,3.118239768155029,15.901570499371584,519.0,05,0.0,16399,542423341050011.0,13.0,34.9,3.234992504119873,0.3880000114440918,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,31.3,0.0,0.0,0.0,0.0,C,1168569917272813,GPS,1.4018640234102413e+18,1.40186402334105e+18,20742990.32661094,3.897301954,G,G05,2024-06-08 06:40:04+00:00,360,2783058.4422604833,22648893.53100162,13335889.937906792,-1054.0017061090282,-1380.7123135251325,2539.057995391613,-52632.50913582519,-0.0004089894782739068
1717828804000,456658440000000,18,0.0,-1401407364970241276,-0.4877080917358398,37.24483394762501,3.118239768155029,15.901570499371584,519.0,11,0.0,16399,542423337039886.0,21.0,29.8,44.39687728881836,0.0861000046133995,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,26.2,0.0,0.0,0.0,0.0,C,1168569917272813,GPS,1.4018640234102413e+18,1.40186402333704e+18,21945230.033380862,6.295641617999999,G,G11,2024-06-08 06:40:04+00:00,360,-13008637.198662972,12433132.100134293,19540362.6208756,-2456.799285222889,-333.6801645502554,-1430.1472019468947,-204091.0457996354,-0.002522101782688093
1717828804000,456658440000000,18,0.0,-1401407364970241276,-0.4877080917358398,37.24483394762501,3.118239768155029,15.901570499371584,519.0,12,0.0,16399,542423334859010.0,12.0,36.4,346.6419982910156,0.0450000017881393,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,32.8,0.0,0.0,0.0,0.0,C,1168569917272813,GPS,1.4018640234102413e+18,1.401864023334859e+18,22599036.61250457,3.597509496,G,G12,2024-06-08 06:40:04+00:00,360,9827888.429439515,24678016.51165792,-1413473.8022075014,-306.3100278333375,-23.62734589906907,-3169.69213234921,-153573.50305364578,-0.0009543087826401152
1717828804000,456658440000000,18,0.0,-1401407364970241276,-0.4877080917358398,37.24483394762501,3.118239768155029,15.901570499371584,519.0,13,0.0,16399,542423337959298.0,16.0,33.5,-533.8516235351562,0.0564000010490417,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,29.9,0.0,0.0,0.0,0.0,C,1168569917272813,GPS,1.4018640234102413e+18,1.4018640233379594e+18,21669555.279042047,4.796679328,G,G13,2024-06-08 06:40:04+00:00,360,-12623354.873152595,22227952.93396961,-6950183.278934775,-747.5486962764111,493.17744816095353,3048.676680932315,196784.849034806,0.0007838965000254878
1717828804000,456658440000000,18,0.0,-1401407364970241276,-0.4877080917358398,37.24483394762501,3.118239768155029,15.901570499371584,519.0,15,0.0,16399,542423332801952.0,27.0,27.9,-688.625244140625,0.684499979019165,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,24.3,0.0,0.0,0.0,0.0,C,1168569917272813,GPS,1.4018640234102413e+18,1.401864023332802e+18,23215697.706912253,8.094396366,G,G15,2024-06-08 06:40:04+00:00,360,-59062.70510928333,23532458.978171602,-12625838.04746493,-880.9364093784142,1294.5599708831533,2536.610247718679,50299.903630314206,0.0012610508913440464
1717828804000,456658440000000,18,0.0,-1401407364970241276,-0.4877080917358398,37.24483394762501,3.118239768155029,15.901570499371584,519.0,19,0.0,16399,542423332508542.0,21.0,30.3,627.2174682617188,0.5444999933242798,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,26.7,0.0,0.0,0.0,0.0,C,1168569917272813,GPS,1.4018640234102413e+18,1.4018640233325084e+18,23303726.36593971,6.295641617999999,G,G19,2024-06-08 06:40:04+00:00,360,-19845042.11441318,14626659.272713,-9514902.201387055,534.432876761425,-1099.6081179940973,-2896.8089106482166,147911.67520680247,0.0016018754565733013
1717828804000,456658440000000,18,0.0,-1401407364970241276,-0.4877080917358398,37.24483394762501,3.118239768155029,15.901570499371584,519.0,20,0.0,16399,542423339948347.0,19.0,30.7,243.4427032470703,0.5249999761581421,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,27.1,0.0,0.0,0.0,0.0,C,1168569917272813,GPS,1.4018640234102413e+18,1.4018640233399483e+18,21073308.851854336,5.696056702,G,G20,2024-06-08 06:40:04+00:00,360,-4517974.007698979,17139308.297776565,19887195.614428483,-1630.8371882546053,-1910.5704973797287,1265.488199245394,112142.91689271489,-0.00013632982609110243
1717828804000,456658440000000,18,0.0,-1401407364970241276,-0.4877080917358398,37.24483394762501,3.118239768155029,15.901570499371584,519.0,25,0.0,16399,542423332870310.0,24.0,29.3,121.69251251220705,0.1105000004172325,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.18,25.7,0.0,0.0,0.0,0.0,C,1168569917272813,GPS,1.4018640234102413e+18,1.4018640233328704e+18,23195206.29282304,7.195018992,G,G25,2024-06-08 06:40:04+00:00,360,16493293.634416379,19682304.561842263,6958465.336192232,196.7034660291061,944.8027770822985,-2968.378825987108,149004.89644778578,0.0001704122826140279
1717828805000,456659440000000,18,0.0,-1401407364970241284,-0.4598293304443359,36.89360892167315,0.5479241628075454,12.326949070431434,519.0,05,0.0,16399,542424341049980.0,14.0,34.2,3.579155206680298,0.0274999998509883,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,0.1,30.6,0.0,0.0,0.0,0.0,C,1168570917272821,GPS,1.4018640244102413e+18,1.4018640243410499e+18,20743067.073480196,4.197094412,G,G05,2024-06-08 06:40:05+00:00,361,2782004.242375112,22647512.678756557,13338428.922108492,-1054.2483634733926,-1380.9270558606856,2538.7700265241524,-52632.50913582519,-0.0004089894782739068
1717828805000,456659440000000,18,0.0,-1401407364970241284,-0.4598293304443359,36.89360892167315,0.5479241628075454,12.326949070431434,519.0,06,0.0,16399,542424331480663.0,61.0,21.6,233.69964599609372,1.0929999351501465,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,0.1,18.0,0.0,0.0,0.0,0.0,C,1168570917272821,GPS,1.4018640244102413e+18,1.4018640243314803e+18,23611865.045970432,18.287339938,G,G06,2024-06-08 06:40:05+00:00,361,-23847835.792913552,5610670.495951835,10456670.109702734,-1301.0810898582909,-227.67974026281777,-2850.856082346564,69083.45760688353,-0.006271172000203902
