utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717764774000,581686235000000,18,0.0,-1401218306181145850,-0.9117364883422852,33.465581509517506,5.148475343493818,15.309968980013085,490.0,11,0.0,16399,4.78378335904183E14,53.0,23.4,279.1101989746094,0.9389999508857727,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,1.48,19.099999999999998,-1564.4730224609375,7.158246040344238,0.0,0.0,I,1104538923177387,BEIDOU,1.40179999241614592E18,1.40179999233590426E18,2.405584568457011E7,15.889000273999999,
1717764774000,581686235000000,18,0.0,-1401218306181145850,-0.9117364883422852,33.465581509517506,5.148475343493818,15.309968980013085,490.0,8,0.0,16399,4.78378295974088E14,24.0,29.8,-88.74288940429688,0.11499999463558197,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,1.48,25.5,-1564.4730224609375,7.158246040344238,0.0,0.0,I,1104538923177387,BEIDOU,1.40179999241614592E18,1.40179999229597414E18,3.602659210926541E7,7.195018992,
1717764774000,581686235000000,18,0.0,-1401218306181145850,-0.9117364883422852,33.465581509517506,5.148475343493818,15.309968980013085,490.0,6,0.0,16399,4.78378296406021E14,139.0,16.6,28.76751708984375,9.120500564575195,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,1.48,12.3,-1564.4730224609375,7.158246040344238,0.0,0.0,I,1104538923177387,BEIDOU,1.40179999241614592E18,1.40179999229640602E18,3.589712014084403E7,41.671151662,
1717764774000,581686235000000,18,0.0,-1401218306181145850,-0.9117364883422852,33.465581509517506,5.148475343493818,15.309968980013085,490.0,1,0.0,16399,4.78378291211373E14,12.0,37.0,7.47233772277832,0.5472000241279602,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,1.48,32.7,-1564.4730224609375,7.158246040344238,0.0,0.0,I,1104538923177387,BEIDOU,1.40179999241614592E18,1.40179999229121126E18,3.745446761162445E7,3.597509496,
1717764774000,581686235000000,18,0.0,-1401218306181145850,-0.9117364883422852,33.465581509517506,5.148475343493818,15.309968980013085,490.0,5,0.0,23567,4.78392339169307E14,61.0,23.2,35.042579650878906,0.9449999928474426,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,1.72,18.9,-1467.084228515625,6.715742588043213,0.0,0.0,C,1104538923177387,GALILEO,1.40179999241614592E18,1.40179999233916928E18,2.307701611418112E7,18.287339938,
1717764774000,581686235000000,18,0.0,-1401218306181145850,-0.9117364883422852,33.465581509517506,5.148475343493818,15.309968980013085,490.0,9,0.0,23567,4.78392329489725E14,31.0,28.2,235.87852478027344,0.6420000195503235,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,1.72,23.9,-1467.084228515625,6.715742588043213,0.0,0.0,C,1104538923177387,GALILEO,1.40179999241614592E18,1.40179999232948966E18,2.5978891987317245E7,9.293566197999999,
1717764774000,581686235000000,18,0.0,-1401218306181145850,-0.9117364883422852,33.465581509517506,5.148475343493818,15.309968980013085,490.0,24,0.0,23567,4.7839232890053E14,16.0,33.4,-338.0509338378906,0.054899998009204865,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,1.72,29.099999999999998,-1467.084228515625,6.715742588043213,0.0,0.0,C,1104538923177387,GALILEO,1.40179999241614592E18,1.40179999232890061E18,2.6155486533456896E7,4.796679328,
1717764774000,581686235000000,18,0.0,-1401218306181145850,-0.9117364883422852,33.465581509517506,5.148475343493818,15.309968980013085,490.0,25,0.0,23567,4.78392324822556E14,80.0,20.4,-447.1615905761719,1.940500020980835,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,1.72,16.099999999999998,-1467.084228515625,6.715742588043213,0.0,0.0,C,1104538923177387,GALILEO,1.40179999241614592E18,1.40179999232482253E18,2.7378064160577536E7,23.98339664,
1717764774000,581686235000000,18,0.0,-1401218306181145850,-0.9117364883422852,33.465581509517506,5.148475343493818,15.309968980013085,490.0,31,0.0,23567,4.78392325641149E14,17.0,32.5,-7.0936384201049805,0.05780000239610672,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,1.72,28.2,-1467.084228515625,6.715742588043213,0.0,0.0,C,1104538923177387,GALILEO,1.40179999241614592E18,1.40179999232564122E18,2.713262767272243E7,5.0964717859999995,
1717764774000,581686235000000,18,0.0,-1401218306181145850,-0.9117364883422852,33.465581509517506,5.148475343493818,15.309968980013085,490.0,36,0.0,23567,4.78392335443029E14,53.0,24.2,355.5256652832031,0.8689999580383301,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,1.72,19.9,-1467.084228515625,6.715742588043213,0.0,0.0,C,1104538923177387,GALILEO,1.40179999241614592E18,1.40179999233544294E18,2.4194143542955007E7,15.889000273999999,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,12,0.0,16399,4.78393338352843E14,16.0,33.2,-231.7822723388672,0.05790000408887863,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,1.7,29.6,0.0,0.0,0.0,0.0,C,1104539923177382,GPS,1.40179999341614592E18,1.4017999933383529E18,2.3321761880212992E7,4.796679328,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,15,0.0,16399,4.7839333228883E14,46.0,23.6,415.1351623535156,0.934499979019165,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,1.7,20.0,0.0,0.0,0.0,0.0,C,1104539923177382,GPS,1.40179999341614592E18,1.40179999333228877E18,2.5139741718959615E7,13.790453068,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,18,0.0,16399,4.78393342392684E14,24.0,28.9,582.2627563476562,0.09549999982118607,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,1.7,25.299999999999997,0.0,0.0,0.0,0.0,C,1104539923177382,GPS,1.40179999341614592E18,1.40179999334239258E18,2.211069628347955E7,7.195018992,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,23,0.0,16399,4.78393347790526E14,27.0,28.0,-115.01349639892578,0.6270000338554382,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,1.7,24.4,0.0,0.0,0.0,0.0,C,1104539923177382,GPS,1.40179999341614592E18,1.40179999334779059E18,2.049241179851622E7,8.094396366,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,24,0.0,16399,4.78393339566105E14,40.0,24.9,641.3182373046875,0.8449999690055847,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,1.7,21.299999999999997,0.0,0.0,0.0,0.0,C,1104539923177382,GPS,1.40179999341614592E18,1.40179999333956608E18,2.295805846684672E7,11.99169832,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,25,0.0,16399,4.78393341061414E14,12.0,35.6,-440.64013671875,0.02550000138580799,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,1.7,32.0,0.0,0.0,0.0,0.0,C,1104539923177382,GPS,1.40179999341614592E18,1.40179999334106138E18,2.2509780003569152E7,3.597509496,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,28,0.0,16399,4.78393341240697E14,27.0,27.6,-527.6082763671875,0.6679999828338623,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,1.7,24.0,0.0,0.0,0.0,0.0,C,1104539923177382,GPS,1.40179999341614592E18,1.40179999334124058E18,2.245605719509555E7,8.094396366,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,32,0.0,16399,4.78393341010046E14,70.0,21.2,-118.23897552490234,1.0779999494552612,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,1.7,17.599999999999998,0.0,0.0,0.0,0.0,C,1104539923177382,GPS,1.40179999341614592E18,1.40179999334100992E18,2.2525206124288E7,20.98547206,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,194,0.0,16399,4.78393289870927E14,16.0,32.6,7.581567764282227,0.04439999908208847,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,1.7,29.0,0.0,0.0,0.0,0.0,C,1104539923177382,QZSS,1.40179999341614592E18,1.40179999328987085E18,3.785631421900697E7,4.796679328,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,195,0.0,16399,4.78393295226426E14,13.0,34.7,69.42949676513672,0.04740000143647194,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,1.7,31.1,0.0,0.0,0.0,0.0,C,1104539923177382,QZSS,1.40179999341614592E18,1.40179999329522637E18,3.625076971433882E7,3.8973019539999996,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,196,0.0,16399,4.78393285877037E14,21.0,30.0,-166.81492614746094,0.06810000538825989,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,1.7,26.4,0.0,0.0,0.0,0.0,C,1104539923177382,QZSS,1.40179999341614592E18,1.40179999328587699E18,3.905364212614502E7,6.295641617999999,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,14,0.0,49359,5.7175344441688E13,14.0,34.3,-701.7913208007812,0.23200000822544098,16,-0.0,1875.955906227098,1.59806246E9,0,0.0,0.0,0,0.0,3,0.28,30.299999999999997,3776.621337890625,6.832955360412598,0.0,0.0,C,1104539923177382,GLONASS,1.40179999341614592E18,1.4017999933444416E18,2.149641434201856E7,4.197094412,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,2,0.0,49359,5.7175341412587E13,13.0,35.4,142.52099609375,0.2264000028371811,16,-0.0,1873.9769888276273,1.59975002E9,0,0.0,0.0,0,0.0,3,0.28,31.4,3776.621337890625,6.832955360412598,0.0,0.0,C,1104539923177382,GLONASS,1.40179999341614592E18,1.40179999334141261E18,2.2404483298960894E7,3.8973019539999996,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,18,0.0,49359,5.717534579369E13,53.0,23.9,291.8752746582031,1.874000072479248,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,0.28,19.9,3776.621337890625,6.832955360412598,0.0,0.0,C,1104539923177382,GLONASS,1.40179999341614592E18,1.40179999334579379E18,2.1091037378650624E7,15.889000273999999,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,12,0.0,49359,5.7175340326819E13,46.0,24.6,521.058349609375,1.0464999675750732,16,0.0,0.0,1.60143744E9,0,0.0,0.0,0,0.0,3,0.28,20.6,3776.621337890625,6.832955360412598,0.0,0.0,C,1104539923177382,GLONASS,1.40179999341614592E18,1.40179999334032691E18,2.2729966771441665E7,13.790453068,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,17,0.0,49359,5.7175341711203E13,11.0,37.9,696.460205078125,0.22470000386238098,16,-0.0,1868.720428711333,1.60424998E9,0,0.0,0.0,0,0.0,3,0.28,33.9,3776.621337890625,6.832955360412598,0.0,0.0,C,1104539923177382,GLONASS,1.40179999341614592E18,1.4017999933417111E18,2.2314996449417725E7,3.297717038,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,3,0.0,49359,5.7175344718963E13,35.0,26.9,-113.953125,0.9324999451637268,16,0.0,0.0,1.60481254E9,0,0.0,0.0,0,0.0,3,0.28,22.9,3776.621337890625,6.832955360412598,0.0,0.0,C,1104539923177382,GLONASS,1.40179999341614592E18,1.40179999334471885E18,2.1413297482622974E7,10.49273603,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,4,0.0,49359,5.717533855495E13,19.0,31.7,-268.1357421875,0.26919999718666077,16,-0.0,1867.4108932046968,1.60537498E9,0,0.0,0.0,0,0.0,3,0.28,27.7,3776.621337890625,6.832955360412598,0.0,0.0,C,1104539923177382,GLONASS,1.40179999341614592E18,1.40179999333855488E18,2.326120860037632E7,5.696056702,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,14,0.0,16399,4.78379334171191E14,31.0,28.1,-309.9805603027344,0.6375000476837158,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,1.48,23.8,-1564.68115234375,7.145082950592041,0.0,0.0,I,1104539923177382,BEIDOU,1.40179999341614592E18,1.40179999333417114E18,2.457542198937907E7,9.293566197999999,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,13,0.0,16399,4.78379296531541E14,61.0,22.8,-120.21672058105469,1.0205000638961792,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,1.48,18.5,-1564.68115234375,7.145082950592041,0.0,0.0,I,1104539923177382,BEIDOU,1.40179999341614592E18,1.40179999329653146E18,3.585951417491251E7,18.287339938,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,11,0.0,16399,4.78379335903303E14,40.0,25.6,279.3790588378906,0.8089999556541443,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,1.48,21.3,-1564.68115234375,7.145082950592041,0.0,0.0,I,1104539923177382,BEIDOU,1.40179999341614592E18,1.40179999333590323E18,2.40561526720471E7,11.99169832,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,9,0.0,16399,4.78379294255345E14,61.0,22.9,-0.1440296173095703,1.7675000429153442,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,1.48,18.599999999999998,-1564.68115234375,7.145082950592041,0.0,0.0,I,1104539923177382,BEIDOU,1.40179999341614592E18,1.40179999329425536E18,3.654187058939648E7,18.287339938,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,8,0.0,16399,4.78379295974384E14,46.0,25.1,-89.09672546386719,0.8089999556541443,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,1.48,20.8,-1564.68115234375,7.145082950592041,0.0,0.0,I,1104539923177382,BEIDOU,1.40179999341614592E18,1.4017999932959744E18,3.602651536239616E7,13.790453068,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,1,0.0,16399,4.78379291211344E14,9.0,39.3,7.071895599365234,0.12099999934434891,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,1.48,35.0,-1564.68115234375,7.145082950592041,0.0,0.0,I,1104539923177382,BEIDOU,1.40179999341614592E18,1.40179999329121126E18,3.745446761162445E7,2.6981321219999996,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,9,0.0,23567,4.78393329488901E14,24.0,29.6,235.48361206054688,0.11800000071525574,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,1.75,25.3,-1467.3792724609375,6.704967975616455,0.0,0.0,C,1104539923177382,GALILEO,1.40179999341614592E18,1.4017999933294889E18,2.597912222792499E7,7.195018992,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,24,0.0,23567,4.78393328901651E14,17.0,32.8,-338.39312744140625,0.056299999356269836,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,1.75,28.499999999999996,-1467.3792724609375,6.704967975616455,0.0,0.0,C,1104539923177382,GALILEO,1.40179999341614592E18,1.40179999332890163E18,2.6155179545979902E7,5.0964717859999995,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,25,0.0,23567,4.78393324824059E14,61.0,22.7,-450.93890380859375,1.0205000638961792,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,1.75,18.4,-1467.3792724609375,6.704967975616455,0.0,0.0,C,1104539923177382,GALILEO,1.40179999341614592E18,1.40179999332482406E18,2.7377603679362047E7,18.287339938,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,31,0.0,23567,4.78393325641148E14,13.0,36.0,-7.222103118896484,0.05040000379085541,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,1.75,31.7,-1467.3792724609375,6.704967975616455,0.0,0.0,C,1104539923177382,GALILEO,1.40179999341614592E18,1.40179999332564122E18,2.713262767272243E7,3.8973019539999996,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,34,0.0,23567,4.78393333624081E14,80.0,20.5,-148.12460327148438,2.691999912261963,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,1.75,16.2,-1467.3792724609375,6.704967975616455,0.0,0.0,C,1104539923177382,GALILEO,1.40179999341614592E18,1.40179999333362406E18,2.4739430048962045E7,23.98339664,
1717764775000,581687235000000,18,0.0,-1401218306181145845,-0.1747894287109375,36.09487976063974,5.548873553650541,17.219791197033125,490.0,36,0.0,23567,4.78393335441818E14,46.0,24.9,355.0023498535156,0.8689999580383301,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,1.75,20.599999999999998,-1467.3792724609375,6.704967975616455,0.0,0.0,C,1104539923177382,GALILEO,1.40179999341614592E18,1.40179999333544192E18,2.4194450530431997E7,13.790453068,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,12,0.0,16399,4.78394338353634E14,6.0,42.9,-232.95436096191406,0.046800002455711365,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,1.59,39.3,0.0,0.0,0.0,0.0,C,1104540923177383,GPS,1.40179999441614592E18,1.40179999433835366E18,2.3321531639605246E7,1.798754748,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,15,0.0,16399,4.78394332287543E14,24.0,29.2,413.34893798828125,0.11050000041723251,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,1.59,25.599999999999998,0.0,0.0,0.0,0.0,C,1104540923177383,GPS,1.40179999441614592E18,1.40179999433228749E18,2.5140125453305855E7,7.195018992,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,23,0.0,16399,4.7839434779101E14,46.0,24.5,-116.93546295166016,0.8569999933242798,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,1.59,20.9,0.0,0.0,0.0,0.0,C,1104540923177383,GPS,1.40179999441614592E18,1.4017999943477911E18,2.0492258304777727E7,13.790453068,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,24,0.0,16399,4.78394339563918E14,31.0,26.6,640.6712036132812,0.7249999642372131,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,1.59,23.0,0.0,0.0,0.0,0.0,C,1104540923177383,GPS,1.40179999441614592E18,1.40179999433956403E18,2.2958672441800702E7,9.293566197999999,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,25,0.0,16399,4.7839434106284E14,12.0,36.0,-441.6224060058594,0.02550000138580799,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,1.59,32.4,0.0,0.0,0.0,0.0,C,1104540923177383,GPS,1.40179999441614592E18,1.40179999434106291E18,2.2509319522353664E7,3.597509496,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,28,0.0,16399,4.7839434124247E14,31.0,26.6,-529.130615234375,0.7279999852180481,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,1.59,23.0,0.0,0.0,0.0,0.0,C,1104540923177383,GPS,1.40179999441614592E18,1.40179999434124237E18,2.2455519967010815E7,9.293566197999999,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,194,0.0,16399,4.783942898709E14,7.0,40.9,6.559638023376465,0.03420000150799751,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,1.59,37.3,0.0,0.0,0.0,0.0,C,1104540923177383,QZSS,1.40179999441614592E18,1.40179999428987085E18,3.785631421900697E7,2.098547206,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,195,0.0,16399,4.78394295226199E14,8.0,40.5,68.45494842529297,0.04370000213384628,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,1.59,36.9,0.0,0.0,0.0,0.0,C,1104540923177383,QZSS,1.40179999441614592E18,1.40179999429522611E18,3.625084646120806E7,2.398339664,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,196,0.0,16399,4.78394285877602E14,21.0,29.7,-168.16224670410156,0.06810000538825989,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,1.59,26.099999999999998,0.0,0.0,0.0,0.0,C,1104540923177383,QZSS,1.40179999441614592E18,1.4017999942858775E18,3.9053488632406525E7,6.295641617999999,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,14,0.0,49359,5.7176344444017E13,16.0,33.2,-702.9502563476562,0.23690000176429749,16,-0.0,1875.955906227098,1.59806246E9,0,0.0,0.0,0,0.0,3,0.29,29.200000000000003,3776.636962890625,6.814486980438232,0.0,0.0,C,1104540923177383,GLONASS,1.40179999441614592E18,1.4017999943444439E18,2.1495723620195325E7,4.796679328,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,2,0.0,49359,5.7176341412023E13,31.0,27.2,141.49603271484375,0.8679999709129333,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,0.29,23.2,3776.636962890625,6.814486980438232,0.0,0.0,C,1104540923177383,GLONASS,1.40179999441614592E18,1.4017999943414121E18,2.240463679269939E7,9.293566197999999,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,13,0.0,49359,5.7176348543402E13,106.0,18.1,-23.848562240600586,3.818500280380249,16,0.0,0.0,1.60087501E9,0,0.0,0.0,0,0.0,3,0.29,14.100000000000001,3776.636962890625,6.814486980438232,0.0,0.0,C,1104540923177383,GLONASS,1.40179999441614592E18,1.40179999434854349E18,2.0266699256057855E7,31.778000547999998,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,19,0.0,49359,5.7176341465227E13,106.0,18.0,-246.9750518798828,6.058000087738037,16,0.0,0.0,1.60368755E9,0,0.0,0.0,0,0.0,3,0.29,14.0,3776.636962890625,6.814486980438232,0.0,0.0,C,1104540923177383,GLONASS,1.40179999441614592E18,1.40179999434146534E18,2.2388673443895806E7,31.778000547999998,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,17,0.0,49359,5.7176341708909E13,21.0,30.1,695.4140625,0.2621000111103058,16,-0.0,1868.720428711333,1.60424998E9,0,0.0,0.0,0,0.0,3,0.29,26.1,3776.636962890625,6.814486980438232,0.0,0.0,C,1104540923177383,GLONASS,1.40179999441614592E18,1.4017999943417088E18,2.231568717124096E7,6.295641617999999,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,4,0.0,49359,5.71763385558E13,21.0,30.1,-269.1990661621094,0.28760001063346863,16,-0.0,1867.4108932046968,1.60537498E9,0,0.0,0.0,0,0.0,3,0.29,26.1,3776.636962890625,6.814486980438232,0.0,0.0,C,1104540923177383,GLONASS,1.40179999441614592E18,1.4017999943385559E18,2.3260901612899326E7,6.295641617999999,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,16,0.0,16399,4.78380294987263E14,80.0,20.4,58.20717239379883,1.9375,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,1.53,16.099999999999998,-1564.9041748046875,7.132086753845215,0.0,0.0,I,1104540923177383,BEIDOU,1.40179999441614592E18,1.40179999429498726E18,3.6322451290216446E7,23.98339664,
1717764776000,581688235000000,18,0.0,-1401218306181145846,-0.1284637451171875,29.19246253441088,3.8866339464715143,12.923999044685436,490.0,14,0.0,16399,4.78380334172218E14,40.0,26.2,-310.3550109863281,0.7475000023841858,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,1.53,21.9,-1564.9041748046875,7.132086753845215,0.0,0.0,I,1104540923177383,BEIDOU,1.40179999441614592E18,1.40179999433417216E18,2.4575115001902077E7,11.99169832,
