utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,18,0.0,16431,4.78573925775288E14,35.0,31.702817916870117,337.9648767135575,0.748894283146798,25,29944.770687293898,0.0039595747366547585,1.57542003E9,0,0.0,0.0,0,0.0,1,31.287057876586914,26.702817916870117,-0.08731148845780326,1.0,-0.08731148845780326,1.0,C,349657951978056,GPS,1.40180017399988173E18,1.40180017392577536E18,2.2216530216172542E7,10.49273603,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,23,0.0,16431,4.78573931592203E14,24.0,36.48461151123047,-355.5991397184596,0.15,25,-32066.02204520329,0.0022832779213786125,1.57542003E9,0,0.0,0.0,0,0.0,1,31.287057876586914,31.4846134185791,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,349657951978056,GPS,1.40180017399988173E18,1.40180017393159219E18,2.0472687853119485E7,7.195018992,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,24,0.0,16431,4.78573922914039E14,40.0,30.295089721679688,393.6930332090917,0.8116834209162223,25,34158.86768450858,0.004656235687434673,1.57542003E9,0,0.0,0.0,0,0.0,1,31.287057876586914,25.295089721679688,0.029103829485934415,1.0,0.029103829485934415,1.0,C,349657951978056,GPS,1.40180017399988173E18,1.40180017392291405E18,2.307432997375744E7,11.99169832,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,25,0.0,16431,4.78573925060865E14,16.0,41.3354377746582,-686.8968062870249,0.15,25,-61342.93578727619,0.001385459559969604,1.57542003E9,0,0.0,0.0,0,0.0,1,31.287057876586914,36.3354377746582,-1.8917489103726217,1.0,-1.8917489103726217,1.0,C,349657951978056,GPS,1.40180017399988173E18,1.40180017392506086E18,2.2430730728243712E7,4.796679328,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,28,0.0,16431,4.78573925291033E14,64.0,24.376197814941406,-769.0694726336947,1.0782769949433262,16,-66456.80536457316,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,31.287057876586914,19.376197814941406,-0.34924595383121304,1.0,-0.34924595383121304,1.0,C,349657951978056,GPS,1.40180017399988173E18,1.40180017392529101E18,2.2361735292789757E7,19.186717312,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,32,0.0,16384,4.78573924817348E14,1.0E9,19.249536514282227,-371.1188589557735,2.99792458E8,16,-32371.047563249944,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,31.287057876586914,14.249536514282227,-0.291038307285575,1.0,-0.291038307285575,1.0,C,349657951978056,GPS,1.40180017399988173E18,1.40180017392481741E18,2.250371700089856E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,24,0.0,16384,4.78573922914023E14,1.0E9,19.216938018798828,393.0967265497686,2.99792458E8,16,34521.54898302899,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,12.397896766662598,14.216938972473145,2.7648638073768854,7.671281903963041,2.7648638073768854,1.0,Q,349657951978056,GPS,1.40180017399988173E18,1.40180017392291405E18,2.307432997375744E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,25,0.0,81921,4.78573925060816E14,7.0,34.66954803466797,-687.0248881586376,0.615355291019851,25,-63636.824758378294,0.00376820913515985,1.17645005E9,0,0.0,0.0,0,0.0,1,12.397896766662598,29.669546127319336,0.9895301900955392,7.671281903963041,0.9895301900955392,1.0,Q,349657951978056,GPS,1.40180017399988173E18,1.40180017392506086E18,2.2430730728243712E7,2.098547206,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,32,0.0,16384,4.78573924817313E14,1.0E9,16.340187072753906,-370.65830272078074,2.99792458E8,16,-32733.481269479395,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,12.397896766662598,11.340187072753906,9.051291224863338,7.671281903963041,9.051291224863338,1.0,Q,349657951978056,GPS,1.40180017399988173E18,1.40180017392481741E18,2.250371700089856E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,13,0.0,32867,5.7355932289527E13,99.0,27.666345596313477,-250.1248090839922,0.9315815754928933,29,-23071.301184123466,0.006201705429702997,1.60087501E9,0,0.0,0.0,0,0.0,3,48.340667724609375,22.666345596313477,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349657951978056,GLONASS,1.40180017399988173E18,1.40180017393228954E18,2.0263629381287936E7,29.679453342,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,194,0.0,16431,4.7857387360255E14,16.0,41.74311065673828,-245.9768718777966,0.15,25,-21982.987917021805,0.0013219350948929787,1.57542003E9,0,0.0,0.0,0,0.0,4,31.287057876586914,36.74311065673828,0.0,1.0,0.0,1.0,C,349657951978056,QZSS,1.40180017399988173E18,1.40180017387360256E18,3.7857542168914944E7,4.796679328,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,195,0.0,16431,4.78573878920286E14,14.0,43.18009948730469,-182.48747542411627,0.15,25,-16351.240121919967,0.0011203682515770197,1.57542003E9,0,0.0,0.0,0,0.0,4,31.287057876586914,38.18009948730469,0.0,1.0,0.0,1.0,C,349657951978056,QZSS,1.40180017399988173E18,1.40180017387892019E18,3.626335620089549E7,4.197094412,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,196,0.0,16431,4.78573869714865E14,24.0,36.694000244140625,-423.860642445866,0.15,25,-37803.09913353761,0.0023640994913876057,1.57542003E9,0,0.0,0.0,0,0.0,4,31.287057876586914,31.694000244140625,0.0,1.0,0.0,1.0,C,349657951978056,QZSS,1.40180017399988173E18,1.40180017386971494E18,3.902302012531507E7,7.195018992,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,194,0.0,16384,4.7857387360247E14,1.0E9,21.77914810180664,-246.03160830297224,2.99792458E8,16,-22735.824213896944,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,12.397896766662598,16.77914810180664,-0.8149072504586254,7.671281903963041,-0.8149072504586254,1.0,Q,349657951978056,QZSS,1.40180017399988173E18,1.40180017387360256E18,3.7857542168914944E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,195,0.0,81921,4.78573878920246E14,18.0,31.70721435546875,-182.56489372410783,0.7510609821260186,25,-16907.979199691283,0.0052997032180428505,1.17645005E9,0,0.0,0.0,0,0.0,4,12.397896766662598,26.70721435546875,-1.0768417593238433,7.671281903963041,-1.0768417593238433,1.0,Q,349657951978056,QZSS,1.40180017399988173E18,1.40180017387892019E18,3.626335620089549E7,5.396264243999999,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,196,0.0,81921,4.78573869714845E14,33.0,27.965538024902344,-423.4842357960281,1.1571463954617274,16,-39085.45238697708,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,12.397896766662598,22.965538024902344,0.46566127177495065,7.671281903963041,0.46566127177495065,1.0,Q,349657951978056,QZSS,1.40180017399988173E18,1.40180017386971494E18,3.902302012531507E7,9.893151114,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,7,0.0,16384,4.7855986467691E14,1.0E9,12.0,-285.52966491988764,2.99792458E8,16,-2.2802924276652297,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,46.98780059814453,7.0,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349657951978056,BEIDOU,1.40180017399988173E18,1.40180017386467686E18,4.053339851211571E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,8,0.0,16384,4.78559879761738E14,1.0E9,20.617780685424805,-339.486726562214,2.99792458E8,16,-28344.62927379626,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,46.98780059814453,15.617780685424805,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349657951978056,BEIDOU,1.40180017399988173E18,1.40180017387976166E18,3.601108924167731E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,11,0.0,16384,4.78559919467111E14,1.0E9,19.534130096435547,34.09999620699844,2.99792458E8,16,1957.9439140204463,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,1,0.0,5,46.98780059814453,14.534130096435547,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349657951978056,BEIDOU,1.40180017399988173E18,1.40180017391946701E18,2.4107726568181757E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,13,0.0,81955,4.78559880337681E14,33.0,24.050384521484375,-371.247383899321,1.0956348838408232,16,-33008.977697415685,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,1,0.0,5,46.98780059814453,19.050384521484375,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349657951978056,BEIDOU,1.40180017399988173E18,1.40180017388033766E18,3.583840878586931E7,9.893151114,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,14,0.0,16384,4.7855991809363E14,1.0E9,23.064300537109375,-567.3122023222879,2.99792458E8,16,-577.2840446560697,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,46.98780059814453,18.064300537109375,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349657951978056,BEIDOU,1.40180017399988173E18,1.40180017391809357E18,2.451947352169728E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,21,0.0,81967,4.78559921624699E14,7.0,42.550533294677734,-208.71663527371243,0.15,25,-18441.977998423466,0.0012156408047303557,1.56109798E9,0,0.0,0.0,0,0.0,5,46.98780059814453,37.550533294677734,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349657951978056,BEIDOU,1.40180017399988173E18,1.40180017392162458E18,2.3460903954159614E7,2.098547206,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,22,0.0,16384,4.78559912355558E14,1.0E9,12.0,14.988433384422194,2.99792458E8,16,0.3712796698414058,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,46.98780059814453,7.0,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349657951978056,BEIDOU,1.40180017399988173E18,1.40180017391235558E18,2.623967784902195E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,24,0.0,16384,4.78559920981836E14,1.0E9,17.928478240966797,-821.3649122731645,2.99792458E8,16,-71066.75159144863,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,46.98780059814453,12.928478240966797,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349657951978056,BEIDOU,1.40180017399988173E18,1.40180017392098176E18,2.3653615342841342E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,26,0.0,81967,4.78559926201484E14,10.0,38.56586837768555,-389.06746445718545,0.15,25,-34955.58702812334,0.0019232617923989892,1.56109798E9,0,0.0,0.0,0,0.0,5,46.98780059814453,33.56586837768555,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349657951978056,BEIDOU,1.40180017399988173E18,1.4018001739262016E18,2.2088746678874623E7,2.99792458,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,34,0.0,81955,4.78559917993152E14,33.0,24.06930923461914,147.8385514326685,1.0943621171050495,16,12262.780066389205,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,46.98780059814453,19.06930923461914,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349657951978056,BEIDOU,1.40180017399988173E18,1.40180017391799322E18,2.4549558294442493E7,9.893151114,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,3,0.0,83968,4.78573910254949E14,1.0E9,17.4460391998291,-428.2999846553316,2.99792458E8,16,-24344.538418068598,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,31.287057876586914,12.446039199829102,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349657951978056,GALILEO,1.40180017399988173E18,1.40180017391025485E18,2.6869462658071037E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,5,0.0,16384,4.78573922883013E14,1.0E9,23.273263931274414,-219.25522053144584,2.99792458E8,16,-443.0502474978623,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,31.287057876586914,18.273263931274414,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349657951978056,GALILEO,1.40180017399988173E18,1.40180017392288307E18,2.3083616344936445E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,9,0.0,85026,4.78573913083019E14,52.0,26.95424461364746,-22.180658210305864,0.9623077754230795,25,-1797.6426655327166,0.006840331945568323,1.57542003E9,0,0.0,0.0,0,0.0,6,31.287057876586914,21.95424461364746,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349657951978056,GALILEO,1.40180017399988173E18,1.40180017391308314E18,2.6021563246619135E7,15.589207815999998,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,24,0.0,85026,4.78573912838686E14,19.0,39.464141845703125,-586.805901907705,0.15,25,-49067.27319969836,0.0017185359029099345,1.57542003E9,0,0.0,0.0,0,0.0,6,31.287057876586914,34.464141845703125,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349657951978056,GALILEO,1.40180017399988173E18,1.40180017391283866E18,2.6094856506750975E7,5.696056702,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,25,0.0,85026,4.78573908831246E14,63.0,24.690444946289062,-708.9806021558929,1.0640629463908668,25,-39411.421886704935,0.004438510164618492,1.57542003E9,0,0.0,0.0,1,0.0,6,31.287057876586914,19.690444946289062,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349657951978056,GALILEO,1.40180017399988173E18,1.40180017390883123E18,2.7296251997959167E7,18.886924854,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,31,0.0,85026,4.78573909376655E14,27.0,35.217369079589844,-248.647505006011,0.5907770470214562,25,-18565.119077529165,0.002641927683725953,1.57542003E9,0,0.0,0.0,0,0.0,6,31.287057876586914,30.217370986938477,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349657951978056,GALILEO,1.40180017399988173E18,1.40180017390937677E18,2.713270441959168E7,8.094396366,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,34,0.0,16384,4.78573917443693E14,1.0E9,21.28058433532715,-386.89913857320425,2.99792458E8,16,-13.223215935312638,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,31.287057876586914,16.28058433532715,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349657951978056,GALILEO,1.40180017399988173E18,1.40180017391744358E18,2.471433382271795E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,36,0.0,85026,4.78573918959524E14,54.0,26.5920352935791,111.73025925598466,1.053142181767222,16,8414.624161910377,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,31.287057876586914,21.5920352935791,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349657951978056,GALILEO,1.40180017399988173E18,1.40180017391895962E18,2.4259838863031294E7,16.188792732,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,3,0.0,16384,4.78573910254991E14,1.0E9,12.0,-428.23246730895994,2.99792458E8,16,-26567.927933149454,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,12.397896766662598,7.0,-1.2347241863608356,8.171281927711767,-1.2347241863608356,1.5000000237487257,Q,349657951978056,GALILEO,1.40180017399988173E18,1.4018001739102551E18,2.686938591120179E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,9,0.0,16384,4.78573913082974E14,1.0E9,18.237707138061523,-21.440316959563845,2.99792458E8,16,-1823.6551503657454,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,12.397896766662598,13.237707138061523,-0.6806105375289914,8.171281927711767,-0.6806105375289914,1.5000000237487257,Q,349657951978056,GALILEO,1.40180017399988173E18,1.40180017391308288E18,2.6021639993488383E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,24,0.0,84003,4.78573912838629E14,149.0,22.043415069580078,-586.9317343371872,299.79477485014036,16,-49077.787698603686,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,12.397896766662598,17.043415069580078,3.5675941035151473,8.171281927711767,3.5675941035151473,1.5000000237487257,Q,349657951978056,GALILEO,1.40180017399988173E18,1.40180017391283866E18,2.6094856506750975E7,44.669076241999996,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,25,0.0,16384,4.78573908831201E14,1.0E9,12.0,-709.2034332566391,2.99792458E8,16,-50610.55401857558,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,12.397896766662598,7.0,-1.6041332855820651,8.171281927711767,-1.6041332855820651,1.5000000237487257,Q,349657951978056,GALILEO,1.40180017399988173E18,1.40180017390883123E18,2.7296251997959167E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,31,0.0,16384,4.78573909376654E14,1.0E9,20.264419555664062,-248.31376959173963,2.99792458E8,16,-18296.278149200167,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,12.397896766662598,15.264419555664062,-3.4511787816882125,8.171281927711767,-3.4511787816882125,1.5000000237487257,Q,349657951978056,GALILEO,1.40180017399988173E18,1.40180017390937677E18,2.713270441959168E7,2.99792458E8,
1717764956000,89463000000,0,0.0,-1401800084536881614,0.0,11.084693401469117,-844.0,1.0,43.0,36,0.0,16384,4.78573918959505E14,1.0E9,14.706844329833984,111.90726649393588,2.99792458E8,16,8471.502473770657,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,12.397896766662598,9.706844329833984,-4.005292430520057,8.171281927711767,-4.005292430520057,1.5000000237487257,Q,349657951978056,GALILEO,1.40180017399988173E18,1.40180017391895962E18,2.4259838863031294E7,2.99792458E8,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,12,0.0,16431,4.78574922226534E14,12.0,44.79154968261719,-472.58628558913665,0.15,25,-42923.01053698485,9.306538850069046E-4,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,39.79154968261719,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,349658953399555,GPS,1.4018001749998825E18,1.40180017492222643E18,2.328070230516531E7,3.597509496,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,18,0.0,16431,4.78574925774135E14,35.0,31.736129760742188,337.99606216127586,0.7473960529730501,25,30282.840674508992,0.003944417927414179,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,26.736129760742188,-0.08731148845780326,1.0,-0.08731148845780326,1.0,C,349658953399555,GPS,1.4018001749998825E18,1.40180017492577408E18,2.2217144191126525E7,10.49273603,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,23,0.0,16431,4.78574931593386E14,27.0,35.237579345703125,-355.54426696345786,0.590986667442531,25,-32421.565386152983,0.002635788870975375,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,30.237577438354492,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,349658953399555,GPS,1.4018001749998825E18,1.40180017493159347E18,2.047253435938099E7,8.094396366,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,24,0.0,16431,4.78574922912721E14,37.0,31.092803955078125,393.700940339005,0.7758110363202833,25,34552.56584889001,0.004247655626386404,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,26.092803955078125,0.029103829485934415,1.0,0.029103829485934415,1.0,C,349658953399555,GPS,1.4018001749998825E18,1.40180017492291277E18,2.307494394871142E7,11.092320946,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,25,0.0,16431,4.78574925063161E14,17.0,40.730655670166016,-686.8837867886332,0.15,25,-62029.852704367935,0.0014853642787784338,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,35.730655670166016,-1.8917489103726217,1.0,-1.8917489103726217,1.0,C,349658953399555,GPS,1.4018001749998825E18,1.40180017492506317E18,2.2430270247028224E7,5.0964717859999995,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,28,0.0,16431,4.78574925293603E14,67.0,23.881179809570312,-769.5617596357101,1.1005378316000636,16,-67225.73912033916,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,18.881179809570312,-0.34924595383121304,1.0,-0.34924595383121304,1.0,C,349658953399555,GPS,1.4018001749998825E18,1.40180017492529357E18,2.236119806470502E7,20.086094686,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,32,0.0,16384,4.78574924818592E14,1.0E9,19.88644027709961,-371.1188589557735,2.99792458E8,16,-32742.63736543322,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,14.886441230773926,-0.291038307285575,1.0,-0.291038307285575,1.0,C,349658953399555,GPS,1.4018001749998825E18,1.40180017492481869E18,2.2503563507160064E7,2.99792458E8,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,24,0.0,16384,4.78574922912707E14,1.0E9,14.1654052734375,393.1550075504226,2.99792458E8,16,34914.955462048616,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,29.046100616455078,9.1654052734375,2.7648638073768854,7.671281903963041,2.7648638073768854,1.0,Q,349658953399555,GPS,1.4018001749998825E18,1.40180017492291277E18,2.307494394871142E7,2.99792458E8,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,25,0.0,81921,4.78574925063109E14,9.0,35.0653190612793,-686.9262535294606,0.5975582576581333,25,-64323.73479992544,0.0036003633867949247,1.17645005E9,0,0.0,0.0,0,0.0,1,29.046100616455078,30.065319061279297,0.9895301900955392,7.671281903963041,0.9895301900955392,1.0,Q,349658953399555,GPS,1.4018001749998825E18,1.40180017492506317E18,2.2430270247028224E7,2.6981321219999996,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,32,0.0,16384,4.78574924818555E14,1.0E9,16.542766571044922,-370.29897138166075,2.99792458E8,16,-33103.95345548078,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,29.046100616455078,11.542766571044922,9.051291224863338,7.671281903963041,9.051291224863338,1.0,Q,349658953399555,GPS,1.4018001749998825E18,1.40180017492481843E18,2.250364025402931E7,2.99792458E8,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,13,0.0,32867,5.7356932290313E13,105.0,26.963878631591797,-249.9828556525747,0.9631709535748985,16,-23320.795275341738,3.4028234663852886E38,1.60087501E9,0,0.0,0.0,0,0.0,3,52.0823974609375,21.963878631591797,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349658953399555,GLONASS,1.4018001749998825E18,1.4018001749322903E18,2.0263629381287936E7,31.47820809,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,194,0.0,16431,4.78574873603367E14,15.0,41.795230865478516,-245.98765897528608,0.15,25,-22228.979886988527,0.0013140268856659532,1.57542003E9,0,0.0,0.0,1,0.0,4,34.44438552856445,36.795230865478516,0.0,1.0,0.0,1.0,C,349658953399555,QZSS,1.4018001749998825E18,1.40180017487360333E18,3.7857542168914944E7,4.49688687,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,195,0.0,16431,4.78574878920896E14,14.0,43.40911865234375,-182.50937340243217,0.15,25,-16533.74118794475,0.0010912136640399694,1.57542003E9,0,0.0,0.0,0,0.0,4,34.44438552856445,38.40911865234375,0.0,1.0,0.0,1.0,C,349658953399555,QZSS,1.4018001749998825E18,1.40180017487892096E18,3.626335620089549E7,4.197094412,
1717764957000,90463000000,0,0.0,-1401800084536882458,0.0,11.147254006396091,-844.0,1.0,43.0,196,0.0,16431,4.78574869716288E14,24.0,36.4783935546875,-423.8559731493224,0.15,25,-38226.94562782429,0.0024235176388174295,1.57542003E9,0,0.0,0.0,0,0.0,4,34.44438552856445,31.478391647338867,0.0,1.0,0.0,1.0,C,349658953399555,QZSS,1.4018001749998825E18,1.40180017486971622E18,3.9022866631576575E7,7.195018992,
